timestamp,open,high,low,close,volume
1597130460000,3.0316,3.0316,3.0316,3.0316,0.0
1597130520000,3.0318,3.0318,3.0318,3.0318,56.77
1597130580000,3.0318,3.0318,3.0318,3.0318,0.0
1597130640000,3.0322,3.0543,3.0314,3.0314,2638.01
1597130700000,3.0314,3.0314,3.0314,3.0314,418.0
1597130760000,3.0314,3.0345,3.0311,3.0345,349.32
1597130820000,3.0311,3.0463,3.031,3.0463,806.13
1597130880000,3.0345,3.0345,3.0345,3.0345,757.59
1597130940000,3.0345,3.0345,3.0345,3.0345,0.0
1597131000000,3.0345,3.0345,3.0345,3.0345,0.0
1597131060000,3.104,3.104,3.0374,3.0374,154.57
1597131120000,3.0345,3.0345,3.0345,3.0345,1159.74
1597131180000,3.0476,3.1089,3.0476,3.1089,115.32
1597131240000,3.031,3.0311,3.0068,3.0068,445.39
1597131300000,3.0066,3.0424,2.978,2.993,7906.35
1597131360000,2.993,2.993,2.993,2.993,0.0
1597131420000,2.993,2.993,2.993,2.993,0.0
1597131480000,2.9695,2.9695,2.9695,2.9695,17.92
1597131540000,2.9695,2.9695,2.9695,2.9695,234.21
1597131600000,2.9569,2.9569,2.9,2.9107,1966.07
1597131660000,2.9476,2.9476,2.88,2.89,5218.89
1597131720000,2.8978,2.9221,2.89,2.9221,2854.39
1597131780000,2.9177,2.9177,2.9002,2.9084,165.73
1597131840000,2.9004,2.9004,2.9004,2.9004,481.89
1597131900000,2.9036,2.9036,2.9015,2.9016,749.81
1597131960000,2.9084,2.9108,2.9084,2.9108,11.13
1597132020000,2.9084,2.9084,2.9084,2.9084,10.0
1597132080000,2.9084,2.9084,2.9084,2.9084,0.0
1597132140000,2.9255,2.9255,2.9255,2.9255,557.72
1597132200000,2.9209,2.9281,2.9209,2.9209,191.64
1597132260000,2.9209,2.9209,2.9209,2.9209,105.46
1597132320000,2.931,2.931,2.931,2.931,23.9
1597132380000,2.931,2.9312,2.9281,2.9281,392.17
1597132440000,2.9281,2.93,2.921,2.9288,876.24
1597132500000,2.9288,2.9288,2.9288,2.9288,0.0
1597132560000,2.9288,2.9626,2.9218,2.9224,5368.06
1597132620000,2.9224,2.9224,2.9224,2.9224,0.0
1597132680000,2.9224,2.9224,2.9224,2.9224,0.0
1597132740000,2.9224,2.9224,2.9224,2.9224,0.0
1597132800000,2.9224,2.9224,2.9224,2.9224,0.0
1597132860000,2.9626,2.9626,2.9225,2.9225,4740.64
1597132920000,2.9224,2.9224,2.9204,2.9204,3171.85
1597132980000,2.9144,2.9144,2.9144,2.9144,330.43
1597133040000,2.9144,2.9144,2.9144,2.9144,0.0
1597133100000,2.9144,2.9144,2.9144,2.9144,0.0
1597133160000,2.9153,2.9153,2.915,2.915,80.0
1597133220000,2.915,2.915,2.915,2.915,0.0
1597133280000,2.915,2.915,2.915,2.915,0.0
1597133340000,2.915,2.915,2.915,2.915,0.0
1597133400000,2.915,2.915,2.915,2.915,0.0
1597133460000,2.915,2.915,2.915,2.915,0.0
1597133520000,2.915,2.915,2.915,2.915,0.0
1597133580000,2.9614,2.9614,2.9325,2.9326,5419.4
1597133640000,2.9449,2.9614,2.9449,2.9614,162.54
1597133700000,2.9613,2.9614,2.9413,2.9413,599.68
1597133760000,2.956,2.9647,2.956,2.9647,958.61
1597133820000,2.9662,2.9662,2.9662,2.9662,9.82
1597133880000,2.9654,2.9655,2.9654,2.9655,1684.1
1597133940000,2.9479,2.9549,2.9479,2.9549,19.6
1597134000000,2.9549,2.9647,2.9549,2.9647,61.89
1597134060000,2.9496,2.9496,2.9496,2.9496,9.0
1597134120000,2.964,2.964,2.964,2.964,112.96
1597134180000,2.9496,2.9496,2.9496,2.9496,60.0
1597134240000,2.9496,2.9635,2.948,2.9635,72.48
1597134300000,2.948,2.948,2.948,2.948,269.11
1597134360000,2.9261,2.9571,2.9254,2.9278,1112.75
1597134420000,2.9278,2.9278,2.9278,2.9278,0.0
1597134480000,2.9278,2.9278,2.9278,2.9278,0.0
1597134540000,2.9278,2.9278,2.9278,2.9278,0.0
1597134600000,2.957,3.0,2.957,2.9676,101.53
1597134660000,2.95,2.95,2.95,2.95,24.62
1597134720000,2.9676,2.9676,2.9676,2.9676,336.97
1597134780000,2.9676,2.9676,2.9676,2.9676,89.84
1597134840000,2.9733,2.9733,2.9733,2.9733,366.27
1597134900000,2.9733,2.9733,2.9733,2.9733,0.0
1597134960000,2.9733,2.9733,2.9733,2.9733,0.0
1597135020000,2.9733,2.9733,2.9733,2.9733,0.0
1597135080000,2.9733,2.9733,2.9733,2.9733,0.0
1597135140000,2.9676,2.9676,2.9676,2.9676,10.0
1597135200000,2.9586,2.9586,2.9586,2.9586,559.72
1597135260000,2.9501,2.9501,2.9501,2.9501,874.81
1597135320000,2.9693,2.9693,2.9301,2.9301,126.81
1597135380000,2.967,2.967,2.967,2.967,34.12
1597135440000,2.967,2.967,2.967,2.967,6.74
1597135500000,2.949,2.949,2.9301,2.9301,37.22
1597135560000,2.9301,2.9301,2.9301,2.9301,0.0
1597135620000,2.9301,2.9301,2.9301,2.9301,0.0
1597135680000,2.9301,2.9301,2.9301,2.9301,0.0
1597135740000,2.9302,2.9302,2.9302,2.9302,89.75
1597135800000,2.9302,2.9302,2.9302,2.9302,0.0
1597135860000,2.9302,2.9302,2.9302,2.9302,153.8
1597135920000,2.9302,2.9302,2.9302,2.9302,0.0
1597135980000,2.9302,2.9302,2.9302,2.9302,0.0
1597136040000,2.9304,2.9317,2.9303,2.9317,268.07
1597136100000,2.9317,2.9317,2.9317,2.9317,0.0
1597136160000,2.9328,2.9328,2.9317,2.9317,1595.0
1597136220000,2.9317,2.9317,2.9317,2.9317,0.0
1597136280000,2.96,2.96,2.96,2.96,730.63
1597136340000,2.96,2.96,2.96,2.96,0.0
1597136400000,2.96,2.96,2.96,2.96,88.76
1597136460000,2.9464,2.9464,2.9464,2.9464,17.0
1597136520000,2.9464,2.9464,2.9464,2.9464,0.0
1597136580000,2.9464,2.9464,2.9464,2.9464,0.0
1597136640000,2.9465,2.9465,2.9407,2.9407,2483.07
1597136700000,2.9407,2.9407,2.9407,2.9407,661.09
1597136760000,2.9389,2.94,2.934,2.934,135.66
1597136820000,2.934,2.934,2.934,2.934,0.0
1597136880000,2.937,2.937,2.9302,2.9302,863.09
1597136940000,2.9302,2.9302,2.9302,2.9302,1010.73
1597137000000,2.9302,2.9302,2.9302,2.9302,3.65
1597137060000,2.9302,2.9302,2.9286,2.9286,826.23
1597137120000,2.9587,2.9587,2.9587,2.9587,4.0
1597137180000,2.9587,2.9587,2.9587,2.9587,0.0
1597137240000,2.9302,2.9383,2.9302,2.9383,656.01
1597137300000,2.9383,2.9383,2.9383,2.9383,0.0
1597137360000,2.9487,2.9487,2.9487,2.9487,315.61
1597137420000,2.9487,2.9487,2.9487,2.9487,0.0
1597137480000,2.9495,2.9495,2.9491,2.9491,1020.1
1597137540000,2.9491,2.9491,2.9491,2.9491,0.0
1597137600000,2.949,2.949,2.942,2.942,547.37
1597137660000,2.942,2.942,2.942,2.942,0.0
1597137720000,2.942,2.942,2.942,2.942,0.0
1597137780000,2.9587,2.9588,2.9587,2.9588,15.76
1597137840000,2.9588,2.9736,2.9588,2.9736,41.19
1597137900000,2.9736,2.9736,2.9736,2.9736,800.37
1597137960000,2.9588,2.9588,2.9588,2.9588,22.0
1597138020000,2.9588,2.9588,2.9402,2.9402,693.38
1597138080000,2.9402,2.9402,2.9402,2.9402,0.0
1597138140000,2.9402,2.9402,2.9402,2.9402,0.0
1597138200000,2.94,2.9725,2.938,2.938,592.6
1597138260000,2.938,2.938,2.938,2.938,0.0
1597138320000,2.9393,2.96,2.938,2.9416,2334.8
1597138380000,2.9381,2.9381,2.938,2.938,203.62
1597138440000,2.938,2.938,2.9328,2.9328,556.5
1597138500000,2.9509,2.9509,2.9316,2.9319,2103.65
1597138560000,2.9319,2.9319,2.9319,2.9319,0.0
1597138620000,2.9319,2.9319,2.9319,2.9319,0.0
1597138680000,2.9329,2.9329,2.9304,2.9304,329.67
1597138740000,2.9307,2.9508,2.9304,2.9508,1116.9
1597138800000,2.9406,2.9406,2.9406,2.9406,130.84
1597138860000,2.9405,2.9406,2.9405,2.9406,50.0
1597138920000,2.9406,2.9407,2.9405,2.9407,179.03
1597138980000,2.9405,2.9405,2.9405,2.9405,360.66
1597139040000,2.9407,2.9407,2.9407,2.9407,549.32
1597139100000,2.9407,2.9407,2.9407,2.9407,537.0
1597139160000,2.9407,2.9407,2.9407,2.9407,151.0
1597139220000,2.9407,2.9407,2.9307,2.9307,356.75
1597139280000,2.9303,2.9303,2.9302,2.9302,280.27
1597139340000,2.9507,2.9507,2.9507,2.9507,16.95
1597139400000,2.9303,2.9303,2.9148,2.9148,1165.14
1597139460000,2.9148,2.9148,2.9148,2.9148,0.0
1597139520000,2.9148,2.9148,2.9148,2.9148,0.0
1597139580000,2.9148,2.9148,2.9148,2.9148,204.67
1597139640000,2.9148,2.9148,2.9148,2.9148,617.0
1597139700000,2.9148,2.9148,2.9059,2.9084,1461.4
1597139760000,2.9015,2.9015,2.8798,2.9012,686.57
1597139820000,2.8798,2.8975,2.862,2.862,852.25
1597139880000,2.8621,2.8621,2.85,2.8543,710.06
1597139940000,2.8973,2.8973,2.8543,2.8543,619.51
1597140000000,2.8566,2.8754,2.85,2.8549,2116.46
1597140060000,2.8645,2.8755,2.8501,2.8755,851.59
1597140120000,2.8558,2.8558,2.8557,2.8557,230.0
1597140180000,2.8557,2.8557,2.8557,2.8557,0.0
1597140240000,2.8595,2.8595,2.85,2.85,2102.89
1597140300000,2.8601,2.8719,2.8433,2.8719,807.42
1597140360000,2.8611,2.8611,2.861,2.861,315.0
1597140420000,2.8719,2.8856,2.8617,2.8617,422.19
1597140480000,2.8856,2.9048,2.8856,2.9048,22.37
1597140540000,2.8618,2.8618,2.8618,2.8618,100.0
1597140600000,2.8841,2.9048,2.8841,2.9048,46.97
1597140660000,2.9048,2.9244,2.889,2.889,2946.57
1597140720000,2.8814,2.9285,2.8814,2.9044,1617.46
1597140780000,2.9106,2.9106,2.9,2.9,14.5
1597140840000,2.9,2.9,2.9,2.9,0.0
1597140900000,2.9,2.9,2.9,2.9,0.0
1597140960000,2.885,2.885,2.8809,2.8809,2184.98
1597141020000,2.8809,2.8809,2.8809,2.8809,0.0
1597141080000,2.8809,2.8809,2.8809,2.8809,0.0
1597141140000,2.8809,2.881,2.8809,2.8809,1878.63
1597141200000,2.8701,2.9251,2.8544,2.8992,2392.29
1597141260000,2.8705,2.8992,2.8705,2.8992,27.59
1597141320000,2.8703,2.8703,2.8702,2.8702,23.34
1597141380000,2.86,2.86,2.86,2.86,58.47
1597141440000,2.8543,2.8543,2.8543,2.8543,179.51
1597141500000,2.8543,2.8543,2.8543,2.8543,6.0
1597141560000,2.8543,2.8543,2.8543,2.8543,72.27
1597141620000,2.8867,2.8868,2.8646,2.8646,581.58
1597141680000,2.8867,2.8867,2.8867,2.8867,11.0
1597141740000,2.8663,2.8663,2.8607,2.8608,2000.98
1597141800000,2.8614,2.8614,2.8614,2.8614,101.93
1597141860000,2.8614,2.8614,2.8614,2.8614,0.0
1597141920000,2.8614,2.8614,2.8614,2.8614,0.0
1597141980000,2.88,2.8867,2.8701,2.8701,716.75
1597142040000,2.8701,2.8701,2.8701,2.8701,0.71
1597142100000,2.8871,2.8871,2.867,2.867,1532.95
1597142160000,2.8669,2.8669,2.8615,2.8615,1519.0
1597142220000,2.887,2.887,2.887,2.887,10.38
1597142280000,2.887,2.887,2.887,2.887,0.0
1597142340000,2.887,2.887,2.887,2.887,3.48
1597142400000,2.887,2.8871,2.886,2.886,151.59
1597142460000,2.869,2.9329,2.869,2.9076,721.99
1597142520000,2.9179,2.9179,2.91,2.91,349.33
1597142580000,2.8928,2.8928,2.8855,2.8855,125.0
1597142640000,2.8855,2.8855,2.8855,2.8855,0.0
1597142700000,2.8855,2.8855,2.8855,2.8855,0.0
1597142760000,2.8855,2.8855,2.8855,2.8855,0.0
1597142820000,2.8855,2.8855,2.8855,2.8855,0.0
1597142880000,2.8855,2.8855,2.8855,2.8855,0.0
1597142940000,2.9,2.9172,2.8975,2.8975,405.24
1597143000000,2.8974,2.8974,2.8974,2.8974,12.82
1597143060000,2.8974,2.8974,2.8974,2.8974,0.0
1597143120000,2.8974,2.8974,2.8974,2.8974,0.0
1597143180000,2.8974,2.8974,2.8974,2.8974,0.0
1597143240000,2.9166,2.9166,2.8976,2.8976,24.71
1597143300000,2.8976,2.8976,2.8976,2.8976,0.0
1597143360000,2.8976,2.8976,2.8976,2.8976,0.0
1597143420000,2.8976,2.8976,2.8976,2.8976,0.0
1597143480000,2.8976,2.8976,2.8976,2.8976,0.0
1597143540000,2.8976,2.8976,2.8976,2.8976,0.0
1597143600000,2.8976,2.8976,2.8976,2.8976,0.0
1597143660000,2.8976,2.8976,2.8976,2.8976,0.0
1597143720000,2.9167,2.956,2.9015,2.9015,579.8
1597143780000,2.906,2.92,2.906,2.92,746.38
1597143840000,2.92,2.92,2.92,2.92,18.12
1597143900000,2.9259,2.9762,2.92,2.92,385.47
1597143960000,2.9388,2.9388,2.9388,2.9388,380.1
1597144020000,2.9464,2.9464,2.9464,2.9464,40.45
1597144080000,2.9464,2.9464,2.9464,2.9464,0.0
1597144140000,2.9464,2.9464,2.9464,2.9464,0.0
1597144200000,2.9464,2.9464,2.9464,2.9464,0.0
1597144260000,2.9464,2.9464,2.9464,2.9464,0.0
1597144320000,2.9464,2.9464,2.9464,2.9464,0.0
1597144380000,2.9761,2.9761,2.9761,2.9761,7.75
1597144440000,2.9756,2.9761,2.956,2.956,650.93
1597144500000,2.9615,2.9615,2.9615,2.9615,3.45
1597144560000,2.956,2.956,2.956,2.956,83.0
1597144620000,2.956,2.956,2.956,2.956,0.0
1597144680000,2.9762,2.9762,2.9762,2.9762,61.98
1597144740000,2.95,2.95,2.95,2.95,58.68
1597144800000,2.95,2.95,2.95,2.95,0.0
1597144860000,2.95,2.95,2.95,2.95,159.14
1597144920000,2.95,2.95,2.95,2.95,0.0
1597144980000,2.95,2.95,2.95,2.95,0.0
1597145040000,2.95,2.95,2.95,2.95,0.0
1597145100000,2.96,2.96,2.96,2.96,3.59
1597145160000,2.96,2.96,2.96,2.96,0.0
1597145220000,2.96,2.96,2.96,2.96,0.0
1597145280000,2.9754,2.9755,2.9754,2.9755,472.0
1597145340000,2.9747,2.9747,2.9747,2.9747,9.62
1597145400000,2.97,2.97,2.9601,2.9601,23.21
1597145460000,2.9751,2.9762,2.96,2.9762,1275.2
1597145520000,2.9762,2.9762,2.9761,2.9762,346.13
1597145580000,2.9762,3.0,2.9762,3.0,3434.52
1597145640000,3.0037,3.0376,3.0037,3.0115,231.17
1597145700000,3.0376,3.0376,3.0376,3.0376,100.0
1597145760000,3.0376,3.0376,3.0094,3.01,288.54
1597145820000,3.0128,3.1,3.0128,3.0502,191.26
1597145880000,3.0502,3.0502,3.0502,3.0502,19.7
1597145940000,3.0502,3.0502,3.0502,3.0502,0.0
1597146000000,3.0502,3.0502,3.0502,3.0502,0.0
1597146060000,3.0502,3.0502,3.0502,3.0502,0.0
1597146120000,3.0502,3.0502,3.0502,3.0502,140.97
1597146180000,3.0502,3.0502,3.0502,3.0502,0.0
1597146240000,3.0502,3.0502,3.0502,3.0502,0.0
1597146300000,3.0402,3.0777,3.0273,3.0273,1267.66
1597146360000,3.0273,3.0273,3.0273,3.0273,0.0
1597146420000,3.05,3.05,3.05,3.05,229.5
1597146480000,3.05,3.05,3.05,3.05,0.0
1597146540000,3.0306,3.0436,3.0306,3.0436,45.48
1597146600000,3.0436,3.0436,3.0436,3.0436,0.0
1597146660000,3.0426,3.0534,3.0426,3.0534,347.0
1597146720000,3.0534,3.0534,3.0534,3.0534,0.0
1597146780000,3.048,3.048,3.048,3.048,539.35
1597146840000,3.048,3.048,3.048,3.048,0.0
1597146900000,3.0454,3.0498,3.0454,3.0498,159.47
1597146960000,3.0454,3.0454,3.0388,3.0388,19.24
1597147020000,3.0388,3.0388,3.0388,3.0388,25.0
1597147080000,3.0498,3.0498,3.0498,3.0498,3.93
1597147140000,3.0496,3.0497,3.0496,3.0497,126.74
1597147200000,3.0497,3.0497,3.0497,3.0497,0.0
1597147260000,3.0497,3.0666,3.0497,3.0665,84.5
1597147320000,3.0488,3.1017,3.0488,3.1017,4112.57
1597147380000,3.1109,3.1448,3.1109,3.1448,1715.42
1597147440000,3.1448,3.1958,3.1339,3.1751,7441.59
1597147500000,3.177,3.2,3.1592,3.2,3918.21
1597147560000,3.1808,3.2865,3.1805,3.25,4079.66
1597147620000,3.2491,3.3,3.2491,3.2999,2294.57
1597147680000,3.3,3.3077,3.2746,3.3,3745.26
1597147740000,3.3012,3.3278,3.3,3.3061,10950.02
1597147800000,3.3127,3.3127,3.3,3.3,4181.33
1597147860000,3.3,3.329,3.2119,3.2329,10983.33
1597147920000,3.2089,3.2089,3.177,3.1771,9500.6
1597147980000,3.1771,3.1829,3.1624,3.1624,927.42
1597148040000,3.1626,3.2352,3.1626,3.2218,776.69
1597148100000,3.2218,3.2249,3.2053,3.2157,614.75
1597148160000,3.2157,3.2243,3.2087,3.2087,2218.46
1597148220000,3.2038,3.2167,3.2005,3.2005,636.86
1597148280000,3.2114,3.2114,3.186,3.186,202.73
1597148340000,3.2079,3.2114,3.2071,3.2114,146.78
1597148400000,3.2042,3.22,3.2042,3.22,436.6
1597148460000,3.23,3.25,3.2237,3.2237,243.85
1597148520000,3.224,3.227,3.1871,3.1871,3802.88
1597148580000,3.2032,3.2126,3.187,3.187,782.95
1597148640000,3.1869,3.1886,3.1869,3.187,1419.45
1597148700000,3.203,3.25,3.1909,3.1909,1322.19
1597148760000,3.2011,3.2153,3.2,3.2153,1062.32
1597148820000,3.2004,3.2004,3.2004,3.2004,321.26
1597148880000,3.2153,3.2153,3.2153,3.2153,140.24
1597148940000,3.23,3.25,3.2243,3.2498,180.75
1597149000000,3.2647,3.2837,3.2647,3.2837,1840.3
1597149060000,3.2675,3.2814,3.2658,3.2744,826.64
1597149120000,3.2744,3.2744,3.249,3.2688,216.94
1597149180000,3.2525,3.2623,3.239,3.2491,1601.36
1597149240000,3.2388,3.2388,3.2,3.21,1511.27
1597149300000,3.21,3.21,3.1909,3.2023,1200.08
1597149360000,3.2022,3.2023,3.18,3.1825,1782.12
1597149420000,3.1825,3.2125,3.1684,3.2125,9494.93
1597149480000,3.2125,3.243,3.2061,3.243,3429.62
1597149540000,3.2509,3.2799,3.2008,3.2254,3085.84
1597149600000,3.2307,3.2899,3.2307,3.2615,3210.7
1597149660000,3.266,3.2661,3.2553,3.2589,1104.78
1597149720000,3.2665,3.2899,3.2615,3.2899,240.64
1597149780000,3.2897,3.2899,3.2745,3.2797,388.03
1597149840000,3.2772,3.2896,3.2771,3.2896,596.79
1597149900000,3.2895,3.2898,3.2773,3.2809,588.61
1597149960000,3.2898,3.3,3.2809,3.3,3547.31
1597150020000,3.281,3.2811,3.2511,3.2511,5170.49
1597150080000,3.255,3.2675,3.2511,3.2675,828.1
1597150140000,3.2674,3.2674,3.2511,3.2511,864.07
1597150200000,3.2503,3.2511,3.2449,3.2511,603.41
1597150260000,3.2511,3.2511,3.2511,3.2511,0.0
1597150320000,3.2484,3.2552,3.2,3.2,1451.14
1597150380000,3.1938,3.1938,3.166,3.166,549.51
1597150440000,3.1663,3.1663,3.166,3.166,1122.95
1597150500000,3.166,3.166,3.124,3.124,3364.51
1597150560000,3.1241,3.15,3.1241,3.15,5185.66
1597150620000,3.129,3.129,3.1215,3.1222,31.01
1597150680000,3.1212,3.1256,3.116,3.1256,2723.88
1597150740000,3.116,3.1256,3.1,3.1111,1975.79
1597150800000,3.111,3.1111,3.111,3.111,1740.29
1597150860000,3.1168,3.121,3.1111,3.1111,954.04
1597150920000,3.1111,3.1111,3.0823,3.0834,2440.3
1597150980000,3.058,3.06,3.0001,3.018,9426.49
1597151040000,3.033,3.0437,3.015,3.026,2892.89
1597151100000,3.0272,3.0393,3.0269,3.0392,114.73
1597151160000,3.039,3.0441,3.039,3.0441,1471.34
1597151220000,3.0326,3.0326,3.0053,3.0053,642.44
1597151280000,3.0102,3.0286,3.0,3.0,1229.84
1597151340000,3.0095,3.0095,2.982,2.982,1838.69
1597151400000,2.9723,2.9723,2.97,2.97,11.38
1597151460000,2.97,2.97,2.9522,2.9522,374.37
1597151520000,2.9522,2.9751,2.9481,2.9606,1895.21
1597151580000,2.9492,2.9602,2.9295,2.9295,2831.47
1597151640000,2.9235,2.9236,2.92,2.92,859.9
1597151700000,2.9277,2.9278,2.9,2.9,2034.21
1597151760000,2.9,2.9228,2.8625,2.9106,6082.49
1597151820000,2.8981,2.8982,2.8793,2.8809,4477.13
1597151880000,2.8812,2.8998,2.8794,2.8998,1060.21
1597151940000,2.8998,2.9153,2.8998,2.9066,4044.58
1597152000000,2.9063,2.9452,2.9,2.9425,2609.86
1597152060000,2.9425,2.9846,2.9368,2.96,2166.88
1597152120000,2.9702,2.9702,2.9702,2.9702,85.02
1597152180000,2.9806,2.9806,2.972,2.972,1058.6
1597152240000,2.972,2.972,2.97,2.97,285.96
1597152300000,2.9803,2.9803,2.9803,2.9803,69.2
1597152360000,2.9781,2.9781,2.9774,2.9774,1058.53
1597152420000,2.9774,2.9887,2.9774,2.9822,4061.23
1597152480000,2.98,2.98,2.97,2.9753,5365.5
1597152540000,2.9717,2.972,2.9658,2.972,1237.46
1597152600000,2.9658,2.9799,2.9611,2.9692,3048.48
1597152660000,2.9648,2.9648,2.9609,2.9609,2200.87
1597152720000,2.9778,2.9797,2.9,2.91,10780.76
1597152780000,2.8994,2.9598,2.8713,2.91,8547.38
1597152840000,2.9112,2.9136,2.901,2.901,3922.41
1597152900000,2.9168,2.9221,2.8887,2.91,9167.7
1597152960000,2.9035,2.9105,2.8901,2.9024,1551.61
1597153020000,2.8922,2.8995,2.8902,2.8995,8208.81
1597153080000,2.8995,2.913,2.8947,2.913,2560.11
1597153140000,2.9103,2.9353,2.9064,2.9353,4148.37
1597153200000,2.929,3.0096,2.929,2.9846,7269.39
1597153260000,2.9923,3.0486,2.9923,3.0486,9016.55
1597153320000,3.0486,3.08,3.0341,3.0772,5968.69
1597153380000,3.0772,3.1304,3.0767,3.1238,14025.32
1597153440000,3.1304,3.1417,3.1199,3.1417,4215.11
1597153500000,3.1417,3.1999,3.1417,3.1999,5237.92
1597153560000,3.2,3.206,3.1815,3.2,2423.55
1597153620000,3.2,3.2,3.1873,3.194,3631.94
1597153680000,3.1873,3.1932,3.1447,3.1612,4857.85
1597153740000,3.156,3.1701,3.146,3.1545,5524.68
1597153800000,3.1569,3.16,3.146,3.1477,4782.74
1597153860000,3.1488,3.1599,3.1455,3.1478,3258.89
1597153920000,3.1597,3.1599,3.1478,3.1478,1318.79
1597153980000,3.1575,3.1914,3.1479,3.1914,4420.07
1597154040000,3.1938,3.2453,3.1938,3.2266,7656.31
1597154100000,3.2323,3.2323,3.1471,3.2264,4075.99
1597154160000,3.2265,3.2307,3.1616,3.2307,6573.12
