timestamp,open,high,low,close,volume
1709254380000,129.95,130.91,129.87,130.76,24681.01
1709254440000,130.75,131.25,130.7,131.0,14241.23
1709254500000,131.01,131.31,130.82,131.3,10619.36
1709254560000,131.29,131.8,131.2,131.7,13968.75
1709254620000,131.7,132.0,131.67,131.99,15954.09
1709254680000,131.99,132.08,131.61,132.03,11234.04
1709254740000,132.03,133.0,132.03,132.93,27459.26
1709254800000,132.93,132.96,131.83,132.12,22966.17
1709254860000,132.11,132.75,131.63,132.74,12055.27
1709254920000,132.75,133.64,132.75,133.35,28160.41
1709254980000,133.36,134.22,133.32,134.06,42780.86
1709255040000,134.06,134.65,134.06,134.09,28222.84
1709255100000,134.1,134.3,133.61,133.78,13567.99
1709255160000,133.79,133.8,133.4,133.57,11984.17
1709255220000,133.55,133.55,132.72,133.02,17746.54
1709255280000,133.01,133.01,131.71,132.07,14107.03
1709255340000,132.09,132.39,131.84,131.89,10697.49
1709255400000,131.88,132.82,131.82,132.78,13926.53
1709255460000,132.77,133.06,132.73,132.75,10949.15
1709255520000,132.75,132.96,132.43,132.54,6824.08
1709255580000,132.55,132.63,132.03,132.06,7112.09
1709255640000,132.07,132.18,131.87,131.87,4307.8
1709255700000,131.87,132.26,131.57,132.2,8528.18
1709255760000,132.21,132.72,131.96,132.64,10334.65
1709255820000,132.65,132.66,132.07,132.07,3944.03
1709255880000,132.06,132.43,132.06,132.15,3782.81
1709255940000,132.14,132.27,132.07,132.21,4554.5
1709256000000,132.22,132.44,132.11,132.43,3587.32
1709256060000,132.43,132.62,132.4,132.58,2543.33
1709256120000,132.58,132.68,132.28,132.58,4797.73
1709256180000,132.58,133.04,132.58,132.81,6462.08
1709256240000,132.8,132.8,132.5,132.5,5028.04
1709256300000,132.5,132.77,132.48,132.58,5513.58
1709256360000,132.59,132.62,132.47,132.57,4696.69
1709256420000,132.57,132.57,132.1,132.21,13083.26
1709256480000,132.21,132.61,132.16,132.5,9262.29
1709256540000,132.48,133.1,132.47,132.55,12759.51
1709256600000,132.55,132.55,131.72,131.97,14395.03
1709256660000,131.96,132.04,131.5,131.52,6666.63
1709256720000,131.52,131.77,131.47,131.76,4149.41
1709256780000,131.76,131.98,131.52,131.56,4718.66
1709256840000,131.56,131.65,131.47,131.64,2313.25
1709256900000,131.65,132.05,131.58,132.01,3522.1
1709256960000,132.02,132.52,131.97,132.52,4504.12
1709257020000,132.51,132.96,132.51,132.86,4917.63
1709257080000,132.86,132.94,132.66,132.94,10453.58
1709257140000,132.94,134.25,132.93,134.14,24525.6
1709257200000,134.14,135.0,134.07,134.99,41436.24
1709257260000,135.0,135.29,134.7,135.25,40544.71
1709257320000,135.25,135.92,135.03,135.86,29374.22
1709257380000,135.86,136.46,135.78,136.3,20707.41
1709257440000,136.29,136.66,136.01,136.46,40631.87
1709257500000,136.46,137.05,136.11,137.0,33884.8
1709257560000,137.01,137.01,136.17,136.21,16165.98
1709257620000,136.2,136.55,135.77,135.96,19478.53
1709257680000,135.97,136.19,135.55,135.56,14188.97
1709257740000,135.56,137.2,135.39,137.05,35678.3
1709257800000,137.06,137.2,136.11,136.57,20945.28
1709257860000,136.58,136.69,135.94,136.08,7764.2
1709257920000,136.09,136.09,135.36,135.61,11069.65
1709257980000,135.61,135.92,135.57,135.75,5191.83
1709258040000,135.75,136.11,135.66,136.03,6357.8
1709258100000,136.02,136.17,135.41,135.49,8329.27
1709258160000,135.48,135.84,135.2,135.77,9590.59
1709258220000,135.76,135.8,135.47,135.66,5073.82
1709258280000,135.66,135.73,135.18,135.29,5403.16
1709258340000,135.3,135.8,135.27,135.71,9042.05
1709258400000,135.7,135.75,135.23,135.61,5676.9
1709258460000,135.61,135.99,135.53,135.88,6441.6
1709258520000,135.88,136.64,135.85,136.4,10702.2
1709258580000,136.41,136.45,136.12,136.16,3605.9
1709258640000,136.17,136.34,136.14,136.23,5602.7
1709258700000,136.23,136.27,135.66,135.71,5776.42
1709258760000,135.71,135.8,135.03,135.23,9459.16
1709258820000,135.23,135.45,135.13,135.24,4967.36
1709258880000,135.24,135.25,134.36,134.87,17048.29
1709258940000,134.88,135.15,134.41,135.13,12339.14
1709259000000,135.12,135.4,134.87,135.4,6089.32
1709259060000,135.39,135.45,134.96,135.02,5079.88
1709259120000,135.02,135.3,134.87,134.87,4062.24
1709259180000,134.86,134.89,134.52,134.6,6433.87
1709259240000,134.6,134.88,134.2,134.26,18352.63
1709259300000,134.26,134.69,134.03,134.61,11433.23
1709259360000,134.6,134.69,134.03,134.05,7646.5
1709259420000,134.03,134.2,133.23,133.27,18151.11
1709259480000,133.27,133.29,132.87,133.29,27656.19
1709259540000,133.29,133.45,132.65,132.68,13959.91
1709259600000,132.68,133.04,132.42,132.79,20780.86
1709259660000,132.79,133.22,132.79,133.02,13702.24
1709259720000,133.02,133.27,132.61,133.22,7185.47
1709259780000,133.21,133.29,133.05,133.22,5485.37
1709259840000,133.21,133.23,132.78,132.85,5038.79
1709259900000,132.84,132.96,132.57,132.62,4184.86
1709259960000,132.61,132.96,132.53,132.86,2211.96
1709260020000,132.87,133.24,132.81,133.2,4104.6
1709260080000,133.2,133.31,133.0,133.21,3262.45
1709260140000,133.2,133.26,132.84,132.9,2643.21
1709260200000,132.9,133.23,132.71,133.14,7965.01
1709260260000,133.13,133.55,133.11,133.48,6089.37
1709260320000,133.47,134.07,133.42,133.48,10369.79
1709260380000,133.47,133.65,133.35,133.46,2675.9
1709260440000,133.46,133.59,133.01,133.14,4510.28
1709260500000,133.14,133.28,132.99,133.2,4053.2
1709260560000,133.21,133.57,132.94,133.52,9229.41
1709260620000,133.52,133.53,132.86,132.94,5581.4
1709260680000,132.94,133.17,132.64,133.04,6696.4
1709260740000,133.04,133.16,132.66,132.71,4087.78
1709260800000,132.71,132.96,132.64,132.65,4906.98
1709260860000,132.65,133.22,132.62,133.19,4303.3
1709260920000,133.19,133.61,133.19,133.53,9540.22
1709260980000,133.53,133.76,133.4,133.74,9282.29
1709261040000,133.73,133.82,133.6,133.78,7115.04
1709261100000,133.78,133.84,133.54,133.69,3297.36
1709261160000,133.69,133.84,133.46,133.46,3941.03
1709261220000,133.46,133.56,133.02,133.08,5685.54
1709261280000,133.08,133.29,133.08,133.19,2864.67
1709261340000,133.19,133.7,133.13,133.69,2923.45
1709261400000,133.68,133.95,133.65,133.82,4205.37
1709261460000,133.82,133.89,133.24,133.25,5705.84
1709261520000,133.24,133.3,132.97,133.06,4709.77
1709261580000,133.07,133.51,133.07,133.5,2431.07
1709261640000,133.51,133.9,133.48,133.89,4143.59
1709261700000,133.89,134.29,133.87,134.21,9577.99
1709261760000,134.2,134.8,134.2,134.47,8252.68
1709261820000,134.46,134.46,133.89,133.89,2915.8
1709261880000,133.88,134.19,133.85,133.92,4930.5
1709261940000,133.92,134.15,133.85,133.85,2861.4
1709262000000,133.85,133.96,133.63,133.82,3907.8
1709262060000,133.83,133.92,133.58,133.76,3496.46
1709262120000,133.75,133.91,133.56,133.91,2385.67
1709262180000,133.91,134.01,133.88,134.01,1167.32
1709262240000,134.01,134.71,134.0,134.63,7256.01
1709262300000,134.63,135.03,134.61,134.87,7207.11
1709262360000,134.88,135.19,134.7,135.14,16114.91
1709262420000,135.14,135.29,134.91,135.24,4592.67
1709262480000,135.24,135.59,135.14,135.45,11378.23
1709262540000,135.45,135.59,135.17,135.2,8415.94
1709262600000,135.2,135.22,134.91,135.22,5254.75
1709262660000,135.22,135.42,134.73,134.84,6239.46
1709262720000,134.84,135.48,134.79,135.22,5611.33
1709262780000,135.23,135.83,135.11,135.75,9887.24
1709262840000,135.76,135.98,135.53,135.86,8490.79
1709262900000,135.86,136.11,135.74,135.95,9371.63
1709262960000,135.95,135.98,135.33,135.4,5490.52
1709263020000,135.41,135.85,135.3,135.84,5890.23
1709263080000,135.85,135.9,135.45,135.52,5238.82
1709263140000,135.51,135.98,135.5,135.96,4059.89
1709263200000,135.95,136.21,135.91,136.2,11500.05
1709263260000,136.21,136.3,135.7,135.79,8798.2
1709263320000,135.8,135.92,135.4,135.57,6988.14
1709263380000,135.57,135.68,135.44,135.62,5746.62
1709263440000,135.63,135.65,135.16,135.24,5870.1
1709263500000,135.25,135.25,134.72,134.76,7219.42
1709263560000,134.78,135.11,134.39,134.71,10625.37
1709263620000,134.71,134.98,134.5,134.97,5582.15
1709263680000,134.97,134.97,134.51,134.64,2998.62
1709263740000,134.64,134.87,134.63,134.8,1811.76
1709263800000,134.79,135.38,134.74,135.26,4179.1
1709263860000,135.26,135.72,135.2,135.71,3883.37
1709263920000,135.72,135.73,135.14,135.49,8378.83
1709263980000,135.49,135.58,135.04,135.04,2877.03
1709264040000,135.03,135.03,134.48,134.5,11513.44
1709264100000,134.5,134.89,134.45,134.85,6242.95
1709264160000,134.83,135.57,134.83,135.56,6147.92
1709264220000,135.56,135.95,135.48,135.72,5064.26
1709264280000,135.73,135.78,135.39,135.39,9423.94
1709264340000,135.38,135.45,134.8,134.8,3000.46
1709264400000,134.79,134.86,134.59,134.61,7355.41
1709264460000,134.62,135.19,134.58,135.14,7267.72
1709264520000,135.15,135.22,134.79,135.1,4905.79
1709264580000,135.1,135.1,134.61,134.65,5179.5
1709264640000,134.65,134.85,134.56,134.8,2270.43
1709264700000,134.81,135.09,134.66,134.9,6001.43
1709264760000,134.9,134.9,134.64,134.74,2679.09
1709264820000,134.75,134.85,134.67,134.85,3212.18
1709264880000,134.85,135.15,134.73,134.88,8984.95
1709264940000,134.89,135.08,134.65,134.88,5486.57
1709265000000,134.89,135.21,134.81,135.21,5012.61
1709265060000,135.22,135.43,134.89,134.89,6014.16
1709265120000,134.89,135.42,134.8,135.27,11157.39
1709265180000,135.26,135.32,134.93,134.96,4144.37
1709265240000,134.96,135.07,134.84,134.9,2936.19
1709265300000,134.89,134.89,134.66,134.67,2880.34
1709265360000,134.67,134.67,134.5,134.6,3017.17
1709265420000,134.6,134.77,133.92,134.07,7889.14
1709265480000,134.07,134.12,133.79,133.89,9049.0
1709265540000,133.89,134.13,133.74,133.94,7205.5
1709265600000,133.95,134.32,133.88,134.24,4984.66
1709265660000,134.23,134.23,133.84,133.96,4901.72
1709265720000,133.97,134.47,133.97,134.43,4384.79
1709265780000,134.43,134.72,134.38,134.63,6053.31
1709265840000,134.62,134.84,134.56,134.63,3408.36
1709265900000,134.64,134.79,134.37,134.48,4087.16
1709265960000,134.48,135.03,134.43,135.03,6926.33
1709266020000,135.04,135.47,134.95,135.43,7063.45
1709266080000,135.42,136.12,135.41,136.1,11376.01
1709266140000,136.09,136.33,136.04,136.12,12060.9
1709266200000,136.12,136.2,135.75,135.96,8560.01
1709266260000,135.96,136.01,135.69,135.8,5639.59
1709266320000,135.79,136.09,135.61,135.64,5840.56
1709266380000,135.63,135.9,135.63,135.73,3235.05
1709266440000,135.73,135.78,135.45,135.7,5471.27
1709266500000,135.69,135.7,135.39,135.49,3059.44
1709266560000,135.48,135.73,135.39,135.73,2828.18
1709266620000,135.74,135.81,135.33,135.41,4962.08
1709266680000,135.41,135.5,135.13,135.27,5071.45
1709266740000,135.27,135.29,135.1,135.24,3271.65
1709266800000,135.24,135.65,135.22,135.54,2487.25
1709266860000,135.54,135.59,135.2,135.29,4164.49
1709266920000,135.3,135.51,135.17,135.45,4057.82
1709266980000,135.45,135.45,135.15,135.15,2104.23
1709267040000,135.16,135.32,135.0,135.18,5528.1
1709267100000,135.17,135.79,135.09,135.66,4547.8
1709267160000,135.66,135.84,135.59,135.82,4810.3
1709267220000,135.82,135.82,135.38,135.45,3261.26
1709267280000,135.45,135.46,135.21,135.35,2488.23
1709267340000,135.34,135.65,135.32,135.57,2126.58
1709267400000,135.57,135.7,135.51,135.55,3052.86
1709267460000,135.55,135.58,135.29,135.41,1808.18
1709267520000,135.42,135.51,135.33,135.35,2182.35
1709267580000,135.34,135.85,135.22,135.75,6047.99
1709267640000,135.76,135.81,135.56,135.69,3980.69
1709267700000,135.69,135.82,135.5,135.81,9458.3
1709267760000,135.81,136.16,135.74,136.03,7166.13
1709267820000,136.04,136.65,136.02,136.61,10641.51
1709267880000,136.6,136.96,136.46,136.86,15701.89
1709267940000,136.85,137.0,136.74,136.98,6960.28
1709268000000,136.97,137.04,136.17,136.26,13361.46
1709268060000,136.26,136.56,135.88,136.38,29016.65
1709268120000,136.38,136.43,135.73,135.77,20054.81
1709268180000,135.77,135.77,135.27,135.37,14698.42
1709268240000,135.37,135.43,135.13,135.15,7286.56
1709268300000,135.14,135.21,134.85,135.13,9825.21
1709268360000,135.12,135.44,135.11,135.26,4068.83
1709268420000,135.25,135.39,135.05,135.06,2682.58
1709268480000,135.06,135.38,135.03,135.38,3353.04
1709268540000,135.37,135.44,134.88,134.95,8058.96
1709268600000,134.95,135.16,134.58,135.1,8301.75
1709268660000,135.11,135.35,135.1,135.27,2621.25
1709268720000,135.27,135.61,135.27,135.41,3279.12
1709268780000,135.41,135.59,135.29,135.56,3072.62
1709268840000,135.55,136.09,135.54,136.08,9124.05
1709268900000,136.08,136.25,135.96,136.24,6437.29
1709268960000,136.24,136.77,136.2,136.77,7624.26
1709269020000,136.76,137.06,136.75,137.06,12603.46
1709269080000,137.06,137.5,136.75,136.89,32269.44
1709269140000,136.89,137.53,136.89,137.49,15457.9
1709269200000,137.48,137.8,137.45,137.55,25529.92
1709269260000,137.55,137.62,137.04,137.26,14259.35
1709269320000,137.26,137.29,136.5,136.71,9119.56
1709269380000,136.71,137.14,136.63,136.71,6127.69
1709269440000,136.71,137.08,136.61,137.08,6262.66
1709269500000,137.08,137.2,136.84,136.87,7586.83
1709269560000,136.88,136.92,136.58,136.66,3994.35
1709269620000,136.66,136.66,136.34,136.41,7454.14
1709269680000,136.41,136.49,136.2,136.28,3808.15
1709269740000,136.28,136.33,135.98,136.1,6849.23
1709269800000,136.09,136.35,136.06,136.13,4815.6
1709269860000,136.12,136.16,135.65,135.78,5712.13
1709269920000,135.79,135.79,135.61,135.65,5301.85
1709269980000,135.66,135.7,135.45,135.62,6485.01
1709270040000,135.63,135.97,135.47,135.6,6909.09
1709270100000,135.6,135.71,135.33,135.37,6643.69
1709270160000,135.37,135.7,135.25,135.33,5716.69
1709270220000,135.34,135.35,135.14,135.14,4512.15
1709270280000,135.14,135.34,135.13,135.24,4551.61
1709270340000,135.25,135.45,135.22,135.33,4441.61
1709270400000,135.33,135.65,135.31,135.32,3857.65
1709270460000,135.31,135.72,135.3,135.44,9329.18
1709270520000,135.44,135.46,134.85,134.93,10196.7
1709270580000,134.93,135.06,134.85,134.86,3962.44
1709270640000,134.87,135.08,134.78,135.02,3692.66
1709270700000,135.03,135.33,134.99,135.3,5303.28
1709270760000,135.29,135.3,134.92,134.99,3106.62
1709270820000,134.99,135.08,134.91,134.94,3997.11
1709270880000,134.94,135.05,134.88,134.96,2633.42
1709270940000,134.96,135.19,134.96,135.01,2083.1
1709271000000,135.0,135.15,134.92,134.97,4024.43
1709271060000,134.96,135.22,134.83,135.03,2992.75
1709271120000,135.04,135.5,134.85,135.31,15297.34
1709271180000,135.31,135.31,135.08,135.13,3326.15
1709271240000,135.12,135.12,134.93,134.98,3149.21
1709271300000,134.99,135.15,134.81,135.15,4164.56
1709271360000,135.15,135.36,135.05,135.07,3030.73
1709271420000,135.07,135.15,135.0,135.02,2564.05
1709271480000,135.02,135.3,135.0,135.28,1720.7
1709271540000,135.27,135.27,135.05,135.15,1914.14
1709271600000,135.14,135.26,134.82,134.83,5213.15
1709271660000,134.83,134.86,134.29,134.83,8821.87
1709271720000,134.84,134.97,134.63,134.74,4565.52
1709271780000,134.74,134.94,134.45,134.56,8278.67
1709271840000,134.56,134.63,134.1,134.22,11732.59
1709271900000,134.21,134.48,133.93,134.45,9568.64
1709271960000,134.45,134.59,134.17,134.24,9542.35
1709272020000,134.23,134.31,134.0,134.29,7425.37
1709272080000,134.29,134.32,133.96,134.04,5387.41
1709272140000,134.05,134.32,133.94,134.16,6446.55
1709272200000,134.17,134.39,134.06,134.14,5240.57
1709272260000,134.14,134.36,134.14,134.2,2910.39
1709272320000,134.2,134.31,134.13,134.18,4335.76
1709272380000,134.18,134.19,134.0,134.06,6091.76
1709272440000,134.06,134.06,133.67,133.83,10118.1
1709272500000,133.82,133.98,133.53,133.95,9793.01
1709272560000,133.94,133.97,133.65,133.73,5853.78
1709272620000,133.73,133.95,133.65,133.88,3973.33
1709272680000,133.89,134.0,133.72,133.96,4702.61
1709272740000,133.96,134.17,133.92,134.05,4188.87
1709272800000,134.04,134.07,133.83,133.99,4673.52
1709272860000,133.99,134.17,133.87,134.06,4015.58
1709272920000,134.05,134.31,133.95,134.2,5766.89
1709272980000,134.2,134.33,134.09,134.25,4738.28
1709273040000,134.25,134.32,134.18,134.27,3742.13
1709273100000,134.26,134.27,134.06,134.09,4514.72
1709273160000,134.1,134.29,134.03,134.13,2672.97
1709273220000,134.12,134.12,133.9,133.97,3558.63
1709273280000,133.98,134.15,133.96,134.15,3557.33
1709273340000,134.14,134.14,133.94,133.96,2668.18
1709273400000,133.95,134.0,133.91,133.96,2989.91
1709273460000,133.96,134.22,133.94,134.17,3851.05
1709273520000,134.16,134.46,134.16,134.46,3605.14
1709273580000,134.46,134.59,134.41,134.42,4679.93
1709273640000,134.42,134.55,134.36,134.54,2634.78
1709273700000,134.54,134.56,134.23,134.37,4065.69
1709273760000,134.36,134.62,134.36,134.61,3264.44
1709273820000,134.61,134.94,134.59,134.87,5513.75
1709273880000,134.87,135.13,134.87,135.02,5734.08
1709273940000,135.02,135.21,134.98,135.09,7215.91
1709274000000,135.08,135.11,134.68,134.72,5335.13
1709274060000,134.73,134.77,134.34,134.41,4114.59
1709274120000,134.41,134.58,134.35,134.56,2702.04
1709274180000,134.56,134.61,134.11,134.19,3623.16
1709274240000,134.19,134.37,134.01,134.11,4524.19
1709274300000,134.11,134.2,133.96,134.13,3504.26
1709274360000,134.14,134.2,132.94,133.13,40142.57
1709274420000,133.12,133.19,132.61,133.17,19354.12
1709274480000,133.15,133.53,133.14,133.5,4068.76
1709274540000,133.51,133.76,133.47,133.69,3517.81
1709274600000,133.68,133.71,133.47,133.47,5777.13
1709274660000,133.48,133.53,132.93,133.09,16048.76
1709274720000,133.08,133.51,133.02,133.48,5310.53
1709274780000,133.49,133.64,133.16,133.28,3914.31
1709274840000,133.28,133.49,133.13,133.44,3134.26
1709274900000,133.44,133.52,133.06,133.18,3636.08
1709274960000,133.18,133.32,132.87,133.29,6676.17
1709275020000,133.29,133.36,133.07,133.26,4656.94
1709275080000,133.26,133.58,133.19,133.37,5072.25
1709275140000,133.37,133.62,133.26,133.54,4230.76
1709275200000,133.54,133.65,133.44,133.5,3662.53
1709275260000,133.5,133.66,133.38,133.39,3171.95
1709275320000,133.39,133.69,133.38,133.65,3903.64
1709275380000,133.65,133.68,133.38,133.53,3022.27
1709275440000,133.54,133.6,133.45,133.53,4018.47
1709275500000,133.52,133.8,133.46,133.8,3999.63
1709275560000,133.8,133.86,133.58,133.65,3751.33
1709275620000,133.65,133.71,133.47,133.56,3826.9
1709275680000,133.56,133.57,133.4,133.44,3136.38
1709275740000,133.44,133.79,133.28,133.75,9554.01
1709275800000,133.76,133.81,133.66,133.76,1849.69
1709275860000,133.75,133.8,133.45,133.48,1399.25
1709275920000,133.48,133.69,133.43,133.64,1389.59
1709275980000,133.64,133.65,133.09,133.12,3538.09
1709276040000,133.13,133.15,132.83,133.02,5255.73
1709276100000,133.02,133.18,133.0,133.16,1609.04
1709276160000,133.17,133.47,133.07,133.37,7218.58
1709276220000,133.38,133.4,133.32,133.36,1036.55
1709276280000,133.36,133.55,133.3,133.31,10574.19
1709276340000,133.31,133.52,133.31,133.47,2032.1
1709276400000,133.48,133.7,133.45,133.69,3009.28
1709276460000,133.68,133.68,133.48,133.54,2127.34
1709276520000,133.54,133.64,133.54,133.58,892.1
1709276580000,133.58,133.67,133.57,133.6,1401.51
1709276640000,133.61,133.63,133.48,133.59,1731.93
1709276700000,133.6,133.79,133.6,133.67,2829.01
1709276760000,133.67,133.73,133.5,133.54,2397.01
1709276820000,133.55,133.62,133.4,133.43,1549.21
1709276880000,133.44,133.6,133.4,133.44,1899.4
1709276940000,133.45,133.54,133.36,133.41,1050.78
1709277000000,133.42,133.61,133.41,133.58,1631.15
1709277060000,133.57,133.57,133.36,133.46,2642.92
1709277120000,133.46,133.52,133.33,133.34,2214.55
1709277180000,133.35,133.39,133.25,133.26,1723.42
1709277240000,133.27,133.48,133.25,133.48,3947.84
1709277300000,133.49,133.6,133.41,133.5,1409.58
1709277360000,133.5,133.5,133.36,133.38,963.21
1709277420000,133.39,133.43,132.96,133.02,6247.46
1709277480000,133.02,133.05,132.79,132.88,3504.48
1709277540000,132.89,133.26,132.89,133.24,10441.16
1709277600000,133.23,133.61,133.21,133.51,3249.83
1709277660000,133.5,133.72,133.48,133.69,1582.05
1709277720000,133.68,134.06,133.68,134.06,6343.62
1709277780000,134.05,134.25,133.73,133.74,6423.42
1709277840000,133.75,133.77,133.59,133.66,7562.49
1709277900000,133.67,133.86,133.64,133.72,2095.01
1709277960000,133.72,133.99,133.72,133.87,1491.66
1709278020000,133.88,133.9,133.5,133.54,2439.81
1709278080000,133.55,133.59,133.28,133.38,1903.12
1709278140000,133.39,133.42,133.28,133.38,1238.69
1709278200000,133.39,133.48,133.23,133.24,1886.4
1709278260000,133.24,133.45,133.23,133.23,3324.85
1709278320000,133.22,133.28,133.1,133.26,1842.87
1709278380000,133.26,133.44,133.22,133.22,1919.15
1709278440000,133.22,133.44,133.18,133.2,2144.03
1709278500000,133.2,133.22,132.9,132.92,3487.82
1709278560000,132.91,133.17,132.72,132.8,3840.39
1709278620000,132.79,133.18,132.72,133.17,3491.02
1709278680000,133.17,133.25,133.01,133.05,3267.08
1709278740000,133.06,133.09,132.76,132.82,7269.77
1709278800000,132.81,132.98,132.74,132.78,3509.16
1709278860000,132.79,132.95,132.73,132.73,4004.18
1709278920000,132.72,132.72,132.03,132.08,18349.84
1709278980000,132.1,132.3,131.89,132.18,16034.61
1709279040000,132.19,132.26,131.77,131.94,18361.58
1709279100000,131.94,132.14,131.8,131.83,10480.66
1709279160000,131.83,132.24,131.69,132.22,9768.25
1709279220000,132.22,132.6,132.22,132.42,6481.43
1709279280000,132.43,132.55,132.07,132.22,9765.51
1709279340000,132.21,132.36,132.02,132.28,4453.37
1709279400000,132.27,132.4,131.9,131.95,7561.56
1709279460000,131.95,132.02,131.85,131.89,4398.33
1709279520000,131.88,131.88,131.59,131.65,6926.81
1709279580000,131.65,132.15,131.62,132.01,4494.78
1709279640000,132.0,132.01,131.86,131.89,2462.32
1709279700000,131.88,132.08,131.84,131.95,2734.94
1709279760000,131.95,131.99,131.73,131.77,2681.42
1709279820000,131.77,131.92,131.69,131.92,2408.06
1709279880000,131.92,131.97,131.82,131.96,1624.43
1709279940000,131.97,131.97,131.84,131.92,1371.18
1709280000000,131.91,132.03,131.5,131.7,9453.54
1709280060000,131.7,132.14,131.62,132.1,3989.23
1709280120000,132.09,132.17,131.99,132.03,2688.12
1709280180000,132.03,132.19,132.01,132.17,2748.05
1709280240000,132.16,132.4,132.0,132.34,4683.51
1709280300000,132.34,132.35,132.05,132.08,2597.36
1709280360000,132.08,132.12,131.88,131.88,3292.87
1709280420000,131.88,131.89,131.38,131.45,5290.21
1709280480000,131.46,131.46,130.75,131.05,16468.79
1709280540000,131.06,131.39,130.99,131.38,4133.74
1709280600000,131.38,131.5,131.19,131.49,3272.29
1709280660000,131.48,131.67,131.38,131.67,4096.55
1709280720000,131.67,131.82,131.57,131.8,1652.75
1709280780000,131.8,131.81,131.52,131.64,2861.42
1709280840000,131.64,131.74,131.59,131.6,1421.89
1709280900000,131.6,132.05,131.6,132.03,4634.81
1709280960000,132.03,132.13,131.9,132.12,4608.99
1709281020000,132.13,132.18,132.0,132.08,4232.02
1709281080000,132.08,132.39,132.06,132.18,7195.18
1709281140000,132.18,132.48,132.15,132.39,4871.13
1709281200000,132.4,132.55,132.33,132.47,6017.97
1709281260000,132.47,132.63,132.39,132.43,5013.28
1709281320000,132.43,132.66,132.43,132.57,4353.29
1709281380000,132.57,132.6,132.38,132.45,3657.29
1709281440000,132.45,132.45,132.15,132.26,2745.61
1709281500000,132.27,132.27,132.07,132.1,2190.32
1709281560000,132.1,132.36,132.06,132.27,1805.57
1709281620000,132.27,132.37,132.22,132.27,1713.77
1709281680000,132.28,132.3,132.14,132.16,2378.6
1709281740000,132.15,132.16,131.98,132.03,3629.72
1709281800000,132.03,132.05,131.73,131.73,5839.29
1709281860000,131.73,131.81,131.02,131.45,15950.09
1709281920000,131.44,131.61,131.4,131.59,6523.74
1709281980000,131.59,131.73,131.59,131.69,2644.32
1709282040000,131.7,131.81,131.69,131.78,3098.01
1709282100000,131.77,132.0,131.74,131.74,9631.29
1709282160000,131.74,131.91,131.73,131.81,3911.22
