timestamp,open,high,low,close,volume
1764559560000,127.17,127.2,127.07,127.07,2156.262
1764559620000,127.07,127.1,126.96,126.97,1955.614
1764559680000,126.97,127.1,126.91,127.1,2318.717
1764559740000,127.1,127.14,127.0,127.02,1039.972
1764559800000,127.03,127.03,126.93,126.94,2167.192
1764559860000,126.94,127.05,126.93,126.94,1668.431
1764559920000,126.95,127.09,126.91,126.97,1463.325
1764559980000,126.98,127.08,126.89,126.97,2629.298
1764560040000,126.98,127.07,126.78,126.88,3484.148
1764560100000,126.88,126.93,126.76,126.82,2201.439
1764560160000,126.81,126.93,126.72,126.93,2727.755
1764560220000,126.93,127.06,126.86,126.87,2910.524
1764560280000,126.88,126.92,126.7,126.7,1212.9
1764560340000,126.7,126.77,126.53,126.76,6281.707
1764560400000,126.75,126.99,126.75,126.99,3703.631
1764560460000,126.99,127.14,126.93,127.05,3273.606
1764560520000,127.06,127.06,126.97,127.03,1735.636
1764560580000,127.03,127.19,127.03,127.16,1530.783
1764560640000,127.16,127.23,127.15,127.23,1520.061
1764560700000,127.24,127.31,127.18,127.23,906.722
1764560760000,127.23,127.23,126.96,126.97,2025.724
1764560820000,126.98,127.03,126.95,126.98,1146.144
1764560880000,126.98,127.01,126.9,126.93,1412.451
1764560940000,126.94,127.0,126.93,126.95,823.885
1764561000000,126.95,126.99,126.88,126.97,1842.556
1764561060000,126.96,127.0,126.82,126.99,2034.386
1764561120000,126.99,127.14,126.95,126.99,2563.195
1764561180000,126.99,127.04,126.94,126.97,1107.912
1764561240000,126.98,126.98,126.93,126.93,490.134
1764561300000,126.93,126.96,126.92,126.95,729.231
1764561360000,126.95,127.15,126.95,127.1,918.86
1764561420000,127.1,127.16,127.05,127.16,933.946
1764561480000,127.17,127.19,127.08,127.09,472.577
1764561540000,127.09,127.09,126.94,126.97,979.267
1764561600000,126.97,126.97,126.85,126.9,6377.921
1764561660000,126.89,126.89,126.73,126.79,29774.648
1764561720000,126.8,126.94,126.8,126.82,2216.998
1764561780000,126.83,127.0,126.81,126.92,3072.18
1764561840000,126.92,127.05,126.8,126.84,1879.674
1764561900000,126.85,126.91,126.66,126.7,3166.041
1764561960000,126.71,126.86,126.71,126.82,1304.269
1764562020000,126.82,127.0,126.82,126.99,967.352
1764562080000,127.0,127.02,126.76,126.92,1623.757
1764562140000,126.93,126.93,126.72,126.72,890.096
1764562200000,126.72,126.86,126.6,126.84,4456.551
1764562260000,126.84,126.99,126.82,126.88,2316.954
1764562320000,126.88,126.95,126.84,126.89,755.695
1764562380000,126.88,126.88,126.63,126.67,3718.793
1764562440000,126.68,126.74,126.56,126.61,1855.885
1764562500000,126.6,126.66,126.44,126.65,3950.741
1764562560000,126.66,126.7,126.55,126.61,2500.406
1764562620000,126.6,126.86,126.6,126.76,2685.395
1764562680000,126.76,127.02,126.75,127.01,5867.683
1764562740000,127.02,127.04,126.87,126.87,1009.343
1764562800000,126.87,126.96,126.8,126.83,1165.865
1764562860000,126.83,126.9,126.74,126.79,3315.548
1764562920000,126.79,126.89,126.68,126.84,1387.306
1764562980000,126.84,126.93,126.81,126.85,1116.377
1764563040000,126.84,127.0,126.79,126.92,1124.447
1764563100000,126.92,126.92,126.7,126.7,2947.463
1764563160000,126.7,126.79,126.64,126.73,3799.728
1764563220000,126.72,126.87,126.72,126.84,1323.547
1764563280000,126.84,126.88,126.77,126.87,1004.562
1764563340000,126.87,126.89,126.74,126.8,2383.106
1764563400000,126.79,126.84,126.72,126.84,1494.964
1764563460000,126.84,126.91,126.65,126.78,2500.935
1764563520000,126.77,126.82,126.67,126.81,646.69
1764563580000,126.8,126.8,126.62,126.71,1931.731
1764563640000,126.71,126.88,126.71,126.88,1145.65
1764563700000,126.88,126.91,126.74,126.81,1924.636
1764563760000,126.8,126.8,126.56,126.56,861.02
1764563820000,126.57,126.57,126.25,126.52,8153.655
1764563880000,126.51,126.72,126.46,126.69,1455.099
1764563940000,126.69,126.75,126.62,126.71,1100.604
1764564000000,126.71,126.82,126.71,126.73,2784.116
1764564060000,126.73,126.76,126.6,126.74,1918.734
1764564120000,126.74,126.8,126.58,126.62,9537.48
1764564180000,126.62,126.69,126.61,126.62,1073.445
1764564240000,126.61,126.61,126.51,126.6,882.654
1764564300000,126.6,126.63,126.54,126.62,1065.273
1764564360000,126.62,126.62,126.53,126.55,625.975
1764564420000,126.54,126.56,126.4,126.49,1505.694
1764564480000,126.48,126.51,126.4,126.44,1254.83
1764564540000,126.44,126.45,126.34,126.42,2254.672
1764564600000,126.43,126.47,126.38,126.4,1103.639
1764564660000,126.4,126.55,126.38,126.52,1201.859
1764564720000,126.52,126.59,126.51,126.58,1302.855
1764564780000,126.58,126.58,126.34,126.36,1069.187
1764564840000,126.37,126.44,126.19,126.28,2952.221
1764564900000,126.28,126.45,126.28,126.41,1170.166
1764564960000,126.42,126.5,126.36,126.49,773.796
1764565020000,126.49,126.52,126.41,126.43,666.44
1764565080000,126.43,126.47,126.36,126.36,1452.948
1764565140000,126.37,126.41,126.31,126.38,1017.829
1764565200000,126.38,126.38,126.15,126.3,4370.083
1764565260000,126.3,126.52,126.3,126.52,3603.237
1764565320000,126.51,126.51,126.18,126.26,1010.318
1764565380000,126.26,126.34,126.24,126.31,1405.839
1764565440000,126.3,126.39,126.3,126.34,1306.577
1764565500000,126.34,126.34,126.15,126.31,2560.467
1764565560000,126.32,126.39,125.93,126.01,16455.867
1764565620000,126.01,126.21,126.01,126.19,4201.055
1764565680000,126.2,126.22,126.05,126.17,2601.749
1764565740000,126.16,126.41,126.16,126.41,1050.751
1764565800000,126.4,126.57,126.38,126.53,2947.746
1764565860000,126.53,126.57,126.4,126.4,1837.509
1764565920000,126.4,126.4,126.28,126.33,2226.165
1764565980000,126.33,126.39,126.13,126.14,5027.575
1764566040000,126.15,126.17,126.06,126.08,1132.551
1764566100000,126.08,126.1,125.99,126.0,3166.805
1764566160000,125.99,126.11,125.94,125.97,1600.085
1764566220000,125.98,126.08,125.98,126.01,1300.587
1764566280000,126.01,126.04,125.93,125.96,3132.671
1764566340000,125.96,125.96,125.84,125.91,2422.554
1764566400000,125.91,125.96,125.81,125.92,5509.137
1764566460000,125.92,126.06,125.91,126.06,1588.587
1764566520000,126.06,126.17,126.04,126.16,1057.208
1764566580000,126.16,126.17,126.05,126.11,710.145
1764566640000,126.1,126.27,126.08,126.26,2346.949
1764566700000,126.25,126.41,126.22,126.35,1250.591
1764566760000,126.34,126.37,126.28,126.36,2009.887
1764566820000,126.37,126.45,126.37,126.45,2113.076
1764566880000,126.44,126.48,126.42,126.47,574.949
1764566940000,126.47,126.52,126.45,126.46,4808.04
1764567000000,126.46,126.46,126.25,126.26,3488.136
1764567060000,126.26,126.26,126.14,126.24,939.856
1764567120000,126.23,126.35,126.23,126.34,987.849
1764567180000,126.33,126.36,126.19,126.19,1401.396
1764567240000,126.19,126.32,126.17,126.31,1023.196
1764567300000,126.32,126.33,126.2,126.28,2115.979
1764567360000,126.28,126.32,126.16,126.18,930.599
1764567420000,126.17,126.18,126.03,126.08,2288.168
1764567480000,126.07,126.11,125.9,125.94,3652.924
1764567540000,125.93,125.98,125.85,125.91,1114.923
1764567600000,125.9,126.07,125.86,126.02,2116.319
1764567660000,126.01,126.08,125.97,126.01,777.859
1764567720000,126.0,126.06,126.0,126.01,804.344
1764567780000,126.01,126.06,126.0,126.06,394.909
1764567840000,126.06,126.06,125.99,126.0,420.11
1764567900000,126.0,126.26,125.97,126.18,3675.235
1764567960000,126.18,126.3,126.13,126.24,1704.846
1764568020000,126.23,126.31,126.17,126.3,2877.408
1764568080000,126.3,126.31,126.19,126.28,1077.34
1764568140000,126.28,126.36,126.27,126.31,706.909
1764568200000,126.31,126.31,126.17,126.21,1908.59
1764568260000,126.22,126.36,126.22,126.36,659.832
1764568320000,126.36,126.38,126.28,126.31,2477.535
1764568380000,126.32,126.37,126.31,126.35,3617.979
1764568440000,126.34,126.34,126.15,126.15,1686.495
1764568500000,126.15,126.24,126.06,126.06,1087.31
1764568560000,126.07,126.11,126.05,126.1,1392.665
1764568620000,126.1,126.13,126.09,126.1,632.243
1764568680000,126.1,126.14,126.07,126.11,832.442
1764568740000,126.12,126.17,126.07,126.11,916.717
1764568800000,126.1,126.11,126.02,126.11,1806.374
1764568860000,126.1,126.4,126.1,126.4,2724.873
1764568920000,126.4,126.5,126.37,126.45,3577.543
1764568980000,126.45,126.52,126.32,126.37,3059.16
1764569040000,126.37,126.45,126.31,126.37,1905.32
1764569100000,126.38,126.38,126.1,126.21,1533.644
1764569160000,126.2,126.28,126.15,126.22,1211.918
1764569220000,126.23,126.37,126.22,126.28,1718.725
1764569280000,126.28,126.32,126.17,126.22,1863.397
1764569340000,126.22,126.22,126.15,126.2,2805.465
1764569400000,126.2,126.34,126.2,126.26,1105.913
1764569460000,126.25,126.49,126.22,126.45,1888.543
1764569520000,126.44,126.53,126.38,126.38,1762.861
1764569580000,126.37,126.54,126.37,126.49,1557.419
1764569640000,126.48,126.54,126.47,126.52,2150.742
1764569700000,126.52,126.67,126.44,126.62,8372.667
1764569760000,126.61,126.61,126.42,126.42,1857.615
1764569820000,126.43,126.55,126.39,126.41,1502.304
1764569880000,126.42,126.5,126.41,126.48,1030.759
1764569940000,126.48,126.48,126.31,126.32,576.796
1764570000000,126.31,126.31,126.22,126.23,805.641
1764570060000,126.23,126.28,126.18,126.21,1375.185
1764570120000,126.21,126.33,126.21,126.28,1866.524
1764570180000,126.29,126.45,126.26,126.31,1448.256
1764570240000,126.3,126.43,126.27,126.35,1242.112
1764570300000,126.36,126.41,126.26,126.38,734.0
1764570360000,126.38,126.39,126.26,126.26,311.149
1764570420000,126.26,126.27,126.19,126.25,2416.476
1764570480000,126.24,126.3,126.2,126.28,648.598
1764570540000,126.27,126.38,126.26,126.36,2069.165
1764570600000,126.36,126.36,126.27,126.28,670.76
1764570660000,126.28,126.34,126.23,126.23,810.214
1764570720000,126.23,126.43,126.2,126.43,1503.797
1764570780000,126.42,126.5,126.29,126.3,1547.194
1764570840000,126.3,126.42,126.28,126.39,1029.108
1764570900000,126.38,126.38,126.29,126.38,975.352
1764570960000,126.38,126.45,126.37,126.45,781.612
1764571020000,126.45,126.68,126.44,126.65,2062.024
1764571080000,126.64,126.8,126.64,126.75,1663.514
1764571140000,126.75,126.81,126.69,126.71,2226.791
1764571200000,126.71,126.79,126.68,126.75,936.637
1764571260000,126.75,126.76,126.57,126.66,2393.608
1764571320000,126.66,126.73,126.62,126.62,625.494
1764571380000,126.62,126.65,126.58,126.64,735.187
1764571440000,126.65,126.74,126.65,126.72,637.468
1764571500000,126.71,126.72,126.66,126.71,686.053
1764571560000,126.71,126.79,126.64,126.78,1516.178
1764571620000,126.79,126.82,126.72,126.75,1004.704
1764571680000,126.74,126.86,126.69,126.71,3740.248
1764571740000,126.7,126.71,126.64,126.69,873.735
1764571800000,126.69,126.69,126.54,126.55,1320.276
1764571860000,126.55,126.62,126.5,126.53,1486.209
1764571920000,126.54,126.59,126.5,126.59,965.154
1764571980000,126.58,126.64,126.55,126.61,711.17
1764572040000,126.6,126.61,126.53,126.54,1290.261
1764572100000,126.54,126.72,126.53,126.7,1402.303
1764572160000,126.7,126.75,126.67,126.68,2428.37
1764572220000,126.68,126.8,126.67,126.76,1187.93
1764572280000,126.75,126.81,126.68,126.7,835.105
1764572340000,126.69,126.72,126.67,126.72,929.02
1764572400000,126.72,126.79,126.7,126.75,1227.694
1764572460000,126.74,126.75,126.56,126.57,1699.16
1764572520000,126.57,126.74,126.57,126.74,1043.628
1764572580000,126.74,126.74,126.56,126.69,2732.731
1764572640000,126.69,126.78,126.64,126.65,813.571
1764572700000,126.65,126.66,126.54,126.56,1676.792
1764572760000,126.56,126.59,126.47,126.48,1727.737
1764572820000,126.49,126.52,126.38,126.5,3323.868
1764572880000,126.5,126.58,126.45,126.46,1764.241
1764572940000,126.46,126.6,126.43,126.6,2001.184
1764573000000,126.6,126.7,126.57,126.59,2009.088
1764573060000,126.59,126.69,126.55,126.55,597.698
1764573120000,126.55,126.55,126.49,126.49,1598.665
1764573180000,126.5,126.62,126.44,126.62,2720.269
1764573240000,126.61,126.66,126.55,126.57,2569.951
1764573300000,126.56,126.56,126.44,126.44,968.023
1764573360000,126.45,126.6,126.44,126.48,2102.593
1764573420000,126.49,126.58,126.48,126.53,830.564
1764573480000,126.53,126.54,126.48,126.5,1396.875
1764573540000,126.5,126.54,126.45,126.48,1636.451
1764573600000,126.48,126.52,126.37,126.49,1756.205
1764573660000,126.48,126.59,126.44,126.54,1285.752
1764573720000,126.54,126.54,126.32,126.38,2094.449
1764573780000,126.37,126.45,126.34,126.43,864.23
1764573840000,126.42,126.59,126.42,126.55,1376.838
1764573900000,126.55,126.66,126.55,126.57,810.027
1764573960000,126.57,126.62,126.53,126.61,1410.066
1764574020000,126.61,126.78,126.58,126.77,1189.214
1764574080000,126.77,126.8,126.72,126.78,1876.929
1764574140000,126.77,126.8,126.71,126.73,2368.829
1764574200000,126.73,126.78,126.67,126.67,2542.497
1764574260000,126.67,126.76,126.63,126.72,590.185
1764574320000,126.72,126.8,126.71,126.78,1482.364
1764574380000,126.77,126.92,126.77,126.87,2096.781
1764574440000,126.87,126.9,126.85,126.9,1137.098
1764574500000,126.89,126.9,126.75,126.75,1046.186
1764574560000,126.76,126.87,126.76,126.84,817.391
1764574620000,126.85,126.93,126.85,126.93,1382.508
1764574680000,126.94,127.16,126.92,127.1,3980.64
1764574740000,127.11,127.11,126.91,126.95,5542.686
1764574800000,126.95,126.98,126.86,126.9,824.182
1764574860000,126.89,127.09,126.89,127.02,3660.549
1764574920000,127.03,127.11,127.02,127.07,3218.624
1764574980000,127.07,127.17,127.07,127.07,2801.349
1764575040000,127.08,127.15,127.05,127.12,2432.222
1764575100000,127.11,127.19,127.08,127.15,3701.416
1764575160000,127.15,127.22,127.1,127.21,2786.84
1764575220000,127.21,127.22,127.1,127.12,1973.853
1764575280000,127.13,127.15,127.05,127.08,2478.768
1764575340000,127.08,127.28,127.08,127.25,7977.863
1764575400000,127.26,127.28,127.14,127.15,2363.829
1764575460000,127.15,127.28,127.1,127.26,3934.231
1764575520000,127.26,127.37,127.25,127.35,1646.984
1764575580000,127.36,127.39,127.3,127.3,2789.552
1764575640000,127.3,127.31,127.14,127.24,2349.118
1764575700000,127.24,127.35,127.24,127.33,1409.683
1764575760000,127.33,127.42,127.33,127.4,1823.814
1764575820000,127.39,127.47,127.31,127.39,2456.488
1764575880000,127.4,127.45,127.36,127.37,2104.37
1764575940000,127.37,127.45,127.35,127.42,1089.032
1764576000000,127.41,127.43,127.24,127.25,7447.939
1764576060000,127.24,127.27,127.16,127.16,2776.643
1764576120000,127.16,127.25,127.14,127.15,1515.207
1764576180000,127.16,127.18,127.08,127.11,2871.729
1764576240000,127.1,127.1,127.0,127.02,1646.961
1764576300000,127.02,127.07,127.0,127.04,1762.82
1764576360000,127.05,127.36,127.04,127.32,2654.767
1764576420000,127.32,127.51,127.31,127.51,4961.028
1764576480000,127.51,127.58,127.45,127.58,9187.42
1764576540000,127.57,127.58,127.43,127.43,1462.028
1764576600000,127.44,127.44,127.21,127.26,6821.886
1764576660000,127.25,127.27,127.07,127.08,4032.402
1764576720000,127.08,127.18,127.04,127.18,2692.579
1764576780000,127.18,127.27,127.17,127.27,1169.833
1764576840000,127.26,127.29,127.2,127.21,1541.48
1764576900000,127.21,127.32,127.18,127.28,2228.933
1764576960000,127.27,127.39,127.24,127.38,1394.888
1764577020000,127.38,127.46,127.32,127.36,1549.723
1764577080000,127.36,127.37,127.26,127.37,3027.643
1764577140000,127.37,127.42,127.36,127.41,1314.625
1764577200000,127.42,127.46,127.34,127.36,1150.661
1764577260000,127.35,127.43,127.35,127.42,3775.929
1764577320000,127.41,127.43,127.3,127.3,1519.889
1764577380000,127.3,127.3,127.2,127.25,1048.053
1764577440000,127.25,127.29,127.2,127.21,1081.361
1764577500000,127.21,127.24,127.18,127.18,1024.676
1764577560000,127.18,127.2,127.18,127.2,878.891
1764577620000,127.19,127.32,127.19,127.22,1305.769
1764577680000,127.23,127.28,127.21,127.28,446.533
1764577740000,127.28,127.45,127.28,127.44,1425.998
1764577800000,127.44,127.46,127.33,127.39,2008.158
1764577860000,127.38,127.42,127.3,127.41,1759.09
1764577920000,127.41,127.44,127.33,127.33,1813.576
1764577980000,127.32,127.37,127.27,127.28,1326.593
1764578040000,127.28,127.46,127.28,127.46,2776.077
1764578100000,127.46,127.58,127.45,127.57,2349.445
1764578160000,127.58,127.73,127.58,127.65,3443.892
1764578220000,127.64,127.65,127.5,127.52,1741.767
1764578280000,127.52,127.68,127.51,127.63,2973.361
