timestamp,open,high,low,close,volume
1735695300000,191.43,191.48,191.41,191.42,620.994
1735695360000,191.41,191.51,191.3,191.5,492.083
1735695420000,191.5,191.53,191.42,191.53,392.669
1735695480000,191.53,191.57,191.52,191.55,222.775
1735695540000,191.56,191.63,191.34,191.35,1816.181
1735695600000,191.34,191.5,191.34,191.46,364.83
1735695660000,191.45,191.57,191.38,191.48,934.265
1735695720000,191.48,191.48,191.38,191.38,159.738
1735695780000,191.39,191.47,191.34,191.35,790.347
1735695840000,191.35,191.35,191.18,191.21,497.742
1735695900000,191.21,191.23,191.05,191.08,2420.495
1735695960000,191.08,191.15,191.05,191.13,413.025
1735696020000,191.13,191.14,191.0,191.03,1108.178
1735696080000,191.03,191.09,191.03,191.07,245.923
1735696140000,191.08,191.21,191.05,191.2,279.411
1735696200000,191.2,191.21,190.78,190.8,1601.626
1735696260000,190.8,190.95,190.8,190.84,823.789
1735696320000,190.84,190.85,190.44,190.61,1092.505
1735696380000,190.62,190.73,190.54,190.73,194.208
1735696440000,190.72,190.72,190.44,190.48,804.096
1735696500000,190.49,190.59,190.48,190.55,464.132
1735696560000,190.55,190.55,190.39,190.46,638.596
1735696620000,190.46,190.68,190.45,190.68,497.357
1735696680000,190.69,190.96,190.68,190.86,625.953
1735696740000,190.85,190.85,190.66,190.7,991.525
1735696800000,190.7,190.87,190.62,190.85,1217.906
1735696860000,190.86,191.08,190.86,190.97,884.658
1735696920000,190.97,191.05,190.84,190.92,1253.193
1735696980000,190.93,191.13,190.86,191.06,592.879
1735697040000,191.07,191.12,191.0,191.02,534.158
1735697100000,191.02,191.12,190.93,190.98,583.812
1735697160000,190.98,191.1,190.94,190.95,689.652
1735697220000,190.96,190.96,190.85,190.87,425.055
1735697280000,190.87,190.95,190.74,190.79,1020.647
1735697340000,190.79,190.79,190.64,190.66,1618.371
1735697400000,190.67,190.85,190.64,190.85,526.279
1735697460000,190.84,191.04,190.83,190.88,726.064
1735697520000,190.88,190.91,190.78,190.79,518.047
1735697580000,190.79,191.07,190.77,191.0,5214.514
1735697640000,191.01,191.26,191.0,191.24,3871.444
1735697700000,191.24,191.24,190.89,190.9,300.054
1735697760000,190.91,190.91,190.81,190.83,477.961
1735697820000,190.82,190.92,190.63,190.68,1269.438
1735697880000,190.68,190.9,190.64,190.9,610.435
1735697940000,190.9,190.95,190.85,190.89,498.171
1735698000000,190.88,190.95,190.76,190.77,515.87
1735698060000,190.77,190.78,190.65,190.67,320.598
1735698120000,190.66,190.75,190.57,190.75,897.796
1735698180000,190.75,190.8,190.69,190.77,452.542
1735698240000,190.78,190.87,190.65,190.66,1119.22
1735698300000,190.67,190.67,190.56,190.58,252.816
1735698360000,190.57,190.61,190.51,190.57,385.008
1735698420000,190.57,190.57,190.44,190.48,423.067
1735698480000,190.48,190.56,190.45,190.56,636.88
1735698540000,190.55,190.65,190.54,190.64,200.593
1735698600000,190.65,190.9,190.6,190.9,887.638
1735698660000,190.9,190.91,190.74,190.74,302.723
1735698720000,190.73,190.81,190.71,190.77,219.766
1735698780000,190.77,190.81,190.71,190.73,110.156
1735698840000,190.74,190.95,190.7,190.95,880.687
1735698900000,190.94,191.08,190.92,191.02,830.641
1735698960000,191.02,191.07,191.01,191.01,215.618
1735699020000,191.0,191.07,191.0,191.07,341.017
1735699080000,191.07,191.24,191.04,191.19,460.327
1735699140000,191.2,191.2,191.08,191.1,699.793
1735699200000,191.09,191.25,191.05,191.21,1632.347
1735699260000,191.2,191.24,191.14,191.24,433.069
1735699320000,191.23,191.3,191.18,191.2,1170.132
1735699380000,191.2,191.35,191.2,191.22,343.971
1735699440000,191.22,191.31,191.2,191.31,639.984
1735699500000,191.32,191.35,191.15,191.22,4421.798
1735699560000,191.22,191.39,191.22,191.38,734.568
1735699620000,191.37,191.6,191.37,191.6,1150.334
1735699680000,191.6,191.85,191.59,191.74,1071.255
1735699740000,191.75,191.78,191.65,191.66,1728.022
1735699800000,191.67,191.83,191.58,191.77,2180.698
1735699860000,191.76,191.92,191.7,191.89,1702.459
1735699920000,191.9,192.04,191.87,191.96,1001.73
1735699980000,191.95,191.95,191.83,191.84,888.547
1735700040000,191.84,191.86,191.47,191.47,9887.096
1735700100000,191.48,191.62,191.48,191.57,1146.341
1735700160000,191.57,191.61,191.5,191.55,819.658
1735700220000,191.56,191.61,191.51,191.53,98.107
1735700280000,191.53,191.63,191.52,191.6,702.497
1735700340000,191.6,191.6,191.51,191.59,1076.24
1735700400000,191.59,191.59,191.45,191.45,1160.71
1735700460000,191.46,191.52,191.23,191.24,924.859
1735700520000,191.24,191.33,191.15,191.15,881.321
1735700580000,191.14,191.24,191.12,191.22,818.373
1735700640000,191.22,191.22,191.17,191.18,190.723
1735700700000,191.18,191.23,191.12,191.23,432.516
1735700760000,191.23,191.3,191.2,191.29,524.725
1735700820000,191.29,191.45,191.26,191.3,828.958
1735700880000,191.31,191.33,191.16,191.18,199.297
1735700940000,191.18,191.18,191.13,191.14,159.607
1735701000000,191.14,191.18,191.13,191.18,348.957
1735701060000,191.17,191.22,191.03,191.06,1167.181
1735701120000,191.05,191.09,191.04,191.09,373.72
1735701180000,191.09,191.15,191.08,191.12,225.742
1735701240000,191.13,191.15,191.11,191.15,156.675
1735701300000,191.15,191.15,191.05,191.15,422.449
1735701360000,191.15,191.25,191.12,191.12,507.583
1735701420000,191.12,191.12,190.9,190.99,1002.15
1735701480000,191.0,191.08,190.96,191.08,287.147
1735701540000,191.07,191.14,191.04,191.05,556.606
1735701600000,191.05,191.05,190.84,190.89,1038.183
1735701660000,190.88,190.95,190.76,190.9,3107.908
1735701720000,190.9,191.09,190.9,191.02,1423.609
1735701780000,191.02,191.05,190.97,190.98,189.461
1735701840000,190.98,191.01,190.93,190.97,1044.86
1735701900000,190.98,191.06,190.97,190.97,400.268
1735701960000,190.97,190.99,190.9,190.97,369.629
1735702020000,190.96,190.96,190.8,190.81,405.638
1735702080000,190.81,190.84,190.75,190.76,524.312
1735702140000,190.76,190.87,190.58,190.62,12812.903
1735702200000,190.61,190.71,190.61,190.71,797.73
1735702260000,190.71,190.73,190.59,190.59,2303.774
1735702320000,190.58,190.6,190.52,190.6,2639.555
1735702380000,190.6,190.6,190.54,190.58,889.411
1735702440000,190.58,190.58,190.51,190.56,328.309
1735702500000,190.57,190.6,190.48,190.48,2096.674
1735702560000,190.48,190.5,190.45,190.46,613.405
1735702620000,190.45,190.5,190.38,190.44,1789.572
1735702680000,190.44,190.48,190.41,190.42,645.475
1735702740000,190.42,190.58,190.41,190.58,1781.572
1735702800000,190.58,190.62,190.48,190.53,1193.995
1735702860000,190.52,190.54,190.39,190.39,887.412
1735702920000,190.4,190.43,190.39,190.39,985.481
1735702980000,190.4,190.58,190.38,190.58,1351.874
1735703040000,190.58,190.59,190.5,190.53,627.408
1735703100000,190.52,190.52,190.45,190.48,405.385
1735703160000,190.48,190.48,190.38,190.45,310.73
1735703220000,190.44,190.48,190.15,190.2,1433.326
1735703280000,190.2,190.2,190.04,190.09,643.768
1735703340000,190.09,190.29,190.09,190.29,1014.762
1735703400000,190.29,190.42,190.28,190.39,667.607
1735703460000,190.38,190.43,190.28,190.37,370.859
1735703520000,190.37,190.41,190.34,190.41,253.525
1735703580000,190.41,190.42,190.4,190.42,111.97
1735703640000,190.42,190.42,190.4,190.42,150.721
1735703700000,190.41,190.41,190.35,190.36,593.766
1735703760000,190.37,190.45,190.34,190.45,462.412
1735703820000,190.44,190.5,190.44,190.47,241.953
1735703880000,190.47,190.48,190.46,190.46,208.071
1735703940000,190.47,190.47,190.42,190.43,241.47
1735704000000,190.42,190.43,190.25,190.28,931.828
1735704060000,190.28,190.33,190.17,190.19,749.491
1735704120000,190.19,190.25,190.14,190.18,1061.954
1735704180000,190.17,190.25,190.17,190.25,311.999
1735704240000,190.24,190.35,190.24,190.28,739.324
1735704300000,190.29,190.31,190.18,190.2,449.01
1735704360000,190.2,190.2,190.13,190.14,231.712
1735704420000,190.14,190.16,190.04,190.11,817.196
1735704480000,190.11,190.12,190.0,190.05,422.985
1735704540000,190.05,190.05,189.95,189.98,2374.244
1735704600000,189.98,190.01,189.92,190.01,522.365
1735704660000,190.01,190.01,189.94,189.95,353.017
1735704720000,189.94,189.94,189.71,189.73,1050.067
1735704780000,189.72,190.0,189.68,189.99,1308.524
1735704840000,189.99,190.19,189.98,190.11,616.157
1735704900000,190.1,190.11,189.96,189.96,565.759
1735704960000,189.96,190.25,189.96,190.19,769.347
1735705020000,190.19,190.2,189.79,189.79,8616.558
1735705080000,189.78,189.85,189.74,189.84,1040.151
1735705140000,189.84,190.0,189.83,189.98,5278.197
1735705200000,189.99,190.2,189.99,190.13,788.02
1735705260000,190.12,190.12,189.94,189.94,899.9
1735705320000,189.95,190.01,189.95,190.0,448.857
1735705380000,189.99,190.02,189.91,189.91,383.579
1735705440000,189.91,189.98,189.82,189.98,1417.315
1735705500000,189.98,190.0,189.85,189.88,370.323
1735705560000,189.88,189.95,189.85,189.95,465.266
1735705620000,189.95,190.04,189.93,190.03,675.556
1735705680000,190.03,190.05,189.95,189.95,349.846
1735705740000,189.95,189.95,189.82,189.85,565.966
1735705800000,189.85,189.87,189.75,189.82,1091.993
1735705860000,189.82,189.84,189.74,189.76,313.399
1735705920000,189.76,189.81,189.75,189.77,406.071
1735705980000,189.77,189.77,189.56,189.56,760.559
1735706040000,189.55,189.59,189.32,189.39,13378.555
1735706100000,189.38,189.51,189.35,189.46,1077.376
1735706160000,189.46,189.61,189.45,189.48,1280.076
1735706220000,189.47,189.58,189.44,189.53,512.659
1735706280000,189.52,189.52,189.35,189.49,592.34
1735706340000,189.49,189.54,189.47,189.48,202.925
1735706400000,189.48,189.51,189.38,189.41,1076.054
1735706460000,189.4,189.47,189.4,189.47,319.859
1735706520000,189.48,189.71,189.48,189.7,307.059
1735706580000,189.7,189.77,189.68,189.71,1086.583
1735706640000,189.71,189.75,189.67,189.75,699.663
1735706700000,189.75,189.82,189.68,189.82,699.31
1735706760000,189.82,189.85,189.67,189.67,1177.722
1735706820000,189.66,189.66,189.4,189.43,1050.394
1735706880000,189.43,189.72,189.42,189.71,1733.113
1735706940000,189.72,189.77,189.67,189.68,323.178
1735707000000,189.67,189.68,189.54,189.57,292.053
1735707060000,189.57,189.72,189.54,189.72,1803.698
1735707120000,189.72,189.76,189.68,189.71,568.912
1735707180000,189.71,189.77,189.67,189.67,569.084
1735707240000,189.67,189.7,189.62,189.64,537.637
1735707300000,189.64,189.75,189.63,189.75,564.876
1735707360000,189.75,189.85,189.75,189.85,469.162
1735707420000,189.84,189.85,189.79,189.83,789.645
1735707480000,189.83,189.83,189.66,189.67,1591.999
1735707540000,189.67,189.67,189.44,189.47,671.901
1735707600000,189.48,189.48,189.36,189.43,766.433
1735707660000,189.42,189.43,189.35,189.36,412.363
1735707720000,189.37,189.46,189.36,189.45,613.304
1735707780000,189.47,189.62,189.46,189.58,389.451
1735707840000,189.58,189.62,189.54,189.62,147.56
1735707900000,189.61,189.78,189.58,189.78,650.128
1735707960000,189.77,189.86,189.71,189.86,919.496
1735708020000,189.85,189.88,189.78,189.83,545.801
1735708080000,189.83,189.9,189.81,189.81,1039.894
1735708140000,189.81,189.88,189.79,189.81,248.566
1735708200000,189.8,189.94,189.8,189.91,537.627
1735708260000,189.91,190.06,189.91,190.04,750.313
1735708320000,190.04,190.23,190.04,190.14,384.084
1735708380000,190.14,190.25,190.11,190.24,425.99
1735708440000,190.25,190.36,190.11,190.11,2841.41
1735708500000,190.11,190.12,190.04,190.12,690.822
1735708560000,190.12,190.23,190.11,190.18,1424.072
1735708620000,190.18,190.32,190.18,190.32,1291.582
1735708680000,190.32,190.32,190.14,190.15,1165.038
1735708740000,190.15,190.15,190.03,190.09,1782.97
1735708800000,190.08,190.26,190.04,190.19,1608.895
1735708860000,190.19,190.25,190.0,190.01,958.157
1735708920000,190.01,190.06,189.97,190.0,455.632
1735708980000,190.0,190.12,189.98,190.12,697.219
1735709040000,190.12,190.17,190.08,190.09,290.075
1735709100000,190.08,190.11,190.08,190.11,54.766
1735709160000,190.1,190.29,190.1,190.29,427.279
1735709220000,190.28,190.39,190.28,190.39,526.126
1735709280000,190.39,190.55,190.38,190.55,1764.561
1735709340000,190.55,190.61,190.41,190.43,2713.764
1735709400000,190.42,190.57,190.38,190.53,1559.03
1735709460000,190.54,190.62,190.53,190.58,632.923
1735709520000,190.57,190.59,190.51,190.55,639.878
1735709580000,190.56,190.57,190.53,190.55,447.925
1735709640000,190.55,190.58,190.36,190.4,1231.567
1735709700000,190.39,190.48,190.34,190.45,577.006
1735709760000,190.44,190.44,190.34,190.39,164.711
1735709820000,190.39,190.39,190.34,190.35,192.895
1735709880000,190.35,190.35,190.18,190.25,1825.335
1735709940000,190.24,190.25,190.12,190.12,462.263
1735710000000,190.13,190.13,190.0,190.08,672.147
1735710060000,190.08,190.23,190.08,190.23,692.512
1735710120000,190.23,190.33,190.22,190.29,454.344
1735710180000,190.29,190.35,190.29,190.35,218.683
1735710240000,190.35,190.39,190.34,190.38,968.683
1735710300000,190.38,190.48,190.33,190.43,302.775
1735710360000,190.42,190.51,190.37,190.38,561.528
1735710420000,190.39,190.49,190.39,190.45,421.151
1735710480000,190.45,190.47,190.42,190.42,84.462
1735710540000,190.43,190.49,190.35,190.41,515.648
1735710600000,190.41,190.41,190.13,190.14,740.233
1735710660000,190.14,190.17,190.08,190.17,1183.922
1735710720000,190.17,190.2,190.16,190.16,710.821
1735710780000,190.16,190.21,190.12,190.2,360.174
1735710840000,190.21,190.27,190.15,190.15,448.022
1735710900000,190.15,190.15,190.08,190.08,200.591
1735710960000,190.08,190.09,190.04,190.08,141.336
1735711020000,190.08,190.13,190.06,190.07,481.389
1735711080000,190.07,190.14,190.07,190.09,547.304
1735711140000,190.09,190.16,190.08,190.15,163.881
1735711200000,190.15,190.2,190.01,190.2,572.453
1735711260000,190.21,190.29,190.2,190.25,521.75
1735711320000,190.26,190.31,190.11,190.11,1156.671
1735711380000,190.11,190.12,190.02,190.02,301.649
1735711440000,190.03,190.03,189.96,189.98,994.532
1735711500000,189.98,189.98,189.85,189.92,1536.972
1735711560000,189.91,189.91,189.76,189.76,230.895
1735711620000,189.77,189.77,189.64,189.65,682.062
1735711680000,189.64,189.75,189.64,189.7,738.445
1735711740000,189.7,189.71,189.63,189.64,202.588
1735711800000,189.64,189.75,189.63,189.7,485.457
1735711860000,189.7,189.72,189.64,189.67,651.146
1735711920000,189.67,189.67,189.62,189.63,605.763
1735711980000,189.63,189.64,189.59,189.64,281.81
1735712040000,189.63,189.64,189.63,189.64,237.227
1735712100000,189.64,189.85,189.6,189.83,1015.697
1735712160000,189.83,189.91,189.75,189.78,313.625
1735712220000,189.78,189.78,189.6,189.71,690.673
1735712280000,189.71,189.79,189.7,189.77,215.297
1735712340000,189.78,189.85,189.74,189.85,1731.521
1735712400000,189.85,189.98,189.85,189.91,816.329
1735712460000,189.91,189.95,189.78,189.83,3619.907
1735712520000,189.83,189.96,189.79,189.96,192.185
1735712580000,189.97,190.05,189.97,190.04,351.403
1735712640000,190.04,190.08,189.98,189.99,411.39
1735712700000,189.99,190.0,189.93,189.94,207.319
1735712760000,189.95,190.0,189.95,190.0,241.924
1735712820000,190.0,190.09,189.99,190.09,420.455
1735712880000,190.09,190.1,189.94,189.97,565.674
1735712940000,189.97,189.99,189.94,189.95,213.73
1735713000000,189.95,189.95,189.8,189.86,365.994
1735713060000,189.86,189.86,189.68,189.69,1059.84
1735713120000,189.69,189.78,189.68,189.75,443.143
1735713180000,189.74,189.77,189.68,189.72,616.605
1735713240000,189.72,189.78,189.7,189.72,357.019
1735713300000,189.71,189.72,189.5,189.51,759.815
1735713360000,189.51,189.51,189.4,189.42,755.422
1735713420000,189.42,189.73,189.42,189.58,977.687
1735713480000,189.59,189.64,189.54,189.55,812.844
1735713540000,189.55,189.75,189.48,189.74,483.223
1735713600000,189.75,189.95,189.75,189.85,1420.42
1735713660000,189.85,189.89,189.84,189.87,123.658
1735713720000,189.86,189.86,189.85,189.86,99.066
1735713780000,189.86,190.0,189.82,190.0,795.679
1735713840000,189.99,190.17,189.98,190.17,513.527
1735713900000,190.17,190.29,190.09,190.14,997.054
1735713960000,190.14,190.17,190.06,190.1,921.026
1735714020000,190.1,190.1,190.0,190.03,320.609
1735714080000,190.03,190.03,190.0,190.0,344.379
1735714140000,190.01,190.01,189.84,189.85,294.679
1735714200000,189.85,189.85,189.73,189.75,714.028
1735714260000,189.74,189.84,189.71,189.8,510.087
1735714320000,189.8,189.82,189.7,189.76,292.384
1735714380000,189.76,189.87,189.75,189.8,287.335
1735714440000,189.8,189.89,189.79,189.89,746.745
1735714500000,189.89,189.97,189.88,189.91,378.704
1735714560000,189.91,190.13,189.9,190.13,377.993
1735714620000,190.13,190.31,190.13,190.27,834.299
1735714680000,190.27,190.31,190.19,190.22,501.134
1735714740000,190.22,190.3,190.22,190.3,652.927
1735714800000,190.29,190.35,190.25,190.35,1650.759
1735714860000,190.35,190.35,190.11,190.11,3149.117
1735714920000,190.11,190.13,190.02,190.03,908.567
1735714980000,190.03,190.11,190.0,190.05,511.72
1735715040000,190.06,190.08,189.97,189.98,442.914
1735715100000,189.98,190.03,189.97,190.01,711.734
1735715160000,190.01,190.01,189.95,189.99,603.348
1735715220000,190.0,190.0,189.91,189.94,818.757
1735715280000,189.93,190.09,189.91,190.08,1155.214
1735715340000,190.09,190.13,190.05,190.1,814.974
1735715400000,190.11,190.15,190.01,190.02,438.334
1735715460000,190.01,190.01,189.81,189.81,333.687
1735715520000,189.8,189.9,189.8,189.88,269.792
1735715580000,189.88,189.98,189.88,189.98,481.741
1735715640000,189.98,189.99,189.91,189.91,257.41
1735715700000,189.92,189.99,189.89,189.9,240.085
1735715760000,189.9,189.97,189.88,189.97,348.441
1735715820000,189.97,190.15,189.94,190.15,355.074
1735715880000,190.14,190.14,190.05,190.11,383.154
1735715940000,190.12,190.14,190.07,190.12,400.325
1735716000000,190.13,190.14,190.07,190.11,308.86
1735716060000,190.11,190.11,189.96,189.98,403.092
1735716120000,189.98,189.98,189.86,189.86,501.295
1735716180000,189.86,189.9,189.8,189.81,235.163
1735716240000,189.81,189.83,189.74,189.82,828.721
1735716300000,189.82,189.84,189.74,189.78,372.78
1735716360000,189.78,189.83,189.77,189.78,576.847
1735716420000,189.78,189.9,189.76,189.9,344.718
1735716480000,189.9,190.02,189.9,189.95,503.464
1735716540000,189.95,189.95,189.89,189.9,490.675
1735716600000,189.9,189.95,189.87,189.95,385.474
1735716660000,189.95,190.05,189.95,189.96,492.223
1735716720000,189.96,190.0,189.9,189.91,395.335
1735716780000,189.91,189.96,189.8,189.81,975.343
1735716840000,189.81,189.81,189.7,189.71,2878.261
1735716900000,189.71,189.74,189.7,189.73,582.684
1735716960000,189.74,189.85,189.74,189.83,821.965
1735717020000,189.84,189.99,189.83,189.95,3454.058
1735717080000,189.95,190.09,189.95,190.05,1136.635
1735717140000,190.05,190.06,189.88,189.89,190.088
1735717200000,189.88,190.1,189.76,190.1,6253.42
1735717260000,190.1,190.18,190.0,190.06,1333.656
1735717320000,190.07,190.08,190.04,190.04,317.91
1735717380000,190.05,190.14,190.05,190.11,433.636
1735717440000,190.11,190.22,190.1,190.22,465.053
1735717500000,190.21,190.22,190.1,190.14,523.979
1735717560000,190.15,190.15,190.1,190.15,524.03
1735717620000,190.15,190.16,190.07,190.07,530.175
1735717680000,190.07,190.08,190.03,190.06,203.092
1735717740000,190.05,190.06,190.0,190.04,1545.979
1735717800000,190.04,190.1,190.04,190.08,390.371
1735717860000,190.09,190.17,190.05,190.17,450.106
1735717920000,190.16,190.19,190.14,190.19,432.937
1735717980000,190.19,190.19,190.17,190.18,173.812
1735718040000,190.17,190.23,190.17,190.21,566.851
1735718100000,190.21,190.24,190.19,190.2,1122.246
1735718160000,190.2,190.25,190.19,190.2,410.037
1735718220000,190.2,190.23,190.07,190.07,1358.417
1735718280000,190.07,190.07,190.05,190.06,208.428
1735718340000,190.06,190.06,190.05,190.06,360.416
1735718400000,190.06,190.12,190.01,190.12,453.271
1735718460000,190.12,190.15,190.12,190.15,361.966
1735718520000,190.15,190.18,190.14,190.18,216.187
1735718580000,190.18,190.4,190.18,190.37,1546.669
1735718640000,190.37,190.55,190.37,190.53,661.668
1735718700000,190.52,190.53,190.47,190.51,377.159
1735718760000,190.51,190.74,190.49,190.74,774.953
1735718820000,190.73,190.74,190.55,190.59,748.622
1735718880000,190.59,190.67,190.57,190.62,961.294
1735718940000,190.62,190.62,190.55,190.58,1942.167
1735719000000,190.58,190.58,190.47,190.55,399.35
1735719060000,190.55,190.61,190.54,190.55,530.506
1735719120000,190.54,190.58,190.44,190.58,967.453
1735719180000,190.57,190.63,190.57,190.63,435.94
1735719240000,190.63,190.66,190.59,190.6,443.321
1735719300000,190.6,190.6,190.43,190.44,1143.374
1735719360000,190.43,190.44,190.28,190.29,386.172
1735719420000,190.28,190.49,190.25,190.45,2092.879
1735719480000,190.44,190.53,190.37,190.39,2008.715
1735719540000,190.39,190.48,190.35,190.43,627.044
1735719600000,190.44,190.53,190.44,190.49,539.883
1735719660000,190.5,190.53,190.35,190.35,713.702
1735719720000,190.35,190.39,190.28,190.38,716.871
1735719780000,190.39,190.39,190.38,190.39,269.346
1735719840000,190.39,190.51,190.38,190.43,497.907
1735719900000,190.42,190.46,190.1,190.1,667.332
1735719960000,190.11,190.14,189.82,189.82,1169.819
1735720020000,189.82,189.85,189.61,189.62,1879.984
1735720080000,189.61,189.71,189.41,189.49,1069.27
1735720140000,189.49,189.92,189.49,189.82,1517.331
1735720200000,189.81,189.81,189.59,189.74,577.981
1735720260000,189.75,189.97,189.75,189.94,527.172
1735720320000,189.93,189.93,189.78,189.89,1070.959
1735720380000,189.89,189.89,189.75,189.83,605.509
1735720440000,189.83,189.96,189.82,189.95,346.921
1735720500000,189.94,190.01,189.9,189.98,1347.877
1735720560000,189.98,190.0,189.85,189.87,331.98
1735720620000,189.87,189.95,189.86,189.93,437.858
1735720680000,189.93,189.93,189.78,189.78,445.946
1735720740000,189.78,190.03,189.75,190.02,4075.985
1735720800000,190.03,190.08,189.99,189.99,369.75
1735720860000,189.98,190.0,189.94,189.95,109.499
1735720920000,189.95,189.95,189.9,189.9,72.241
1735720980000,189.9,190.01,189.9,190.0,448.084
1735721040000,190.0,190.0,189.92,189.92,201.254
1735721100000,189.93,189.95,189.64,189.64,1165.279
1735721160000,189.65,189.67,189.35,189.35,959.706
1735721220000,189.36,189.48,189.31,189.47,1372.149
1735721280000,189.47,189.61,189.46,189.47,1033.885
1735721340000,189.47,189.52,189.3,189.32,600.109
