timestamp,open,high,low,close,volume
1606784280000,1.9534,1.9534,1.9534,1.9534,103.0
1606784340000,1.9534,1.9534,1.9534,1.9534,0.0
1606784400000,1.9524,1.9524,1.9503,1.9503,202.7
1606784460000,1.9501,1.9501,1.95,1.95,307.12
1606784520000,1.9524,1.9539,1.9524,1.9539,737.94
1606784580000,1.9516,1.9516,1.9514,1.9514,190.63
1606784640000,1.9502,1.9502,1.9501,1.9501,57.84
1606784700000,1.9501,1.9538,1.9501,1.9531,828.28
1606784760000,1.953,1.953,1.953,1.953,13.82
1606784820000,1.9501,1.9502,1.9501,1.9502,40.57
1606784880000,1.9501,1.9508,1.9501,1.9508,315.24
1606784940000,1.9527,1.9527,1.9508,1.9514,216.79
1606785000000,1.95,1.95,1.9488,1.9488,2775.47
1606785060000,1.9488,1.9488,1.9474,1.9474,702.02
1606785120000,1.9496,1.9498,1.9496,1.9498,247.48
1606785180000,1.9498,1.9498,1.9432,1.9432,342.83
1606785240000,1.943,1.943,1.94,1.94,4211.86
1606785300000,1.94,1.94,1.94,1.94,3029.29
1606785360000,1.94,1.9418,1.9374,1.9376,629.73
1606785420000,1.9395,1.9395,1.9363,1.9363,68.5
1606785480000,1.9369,1.9419,1.9369,1.9418,82.56
1606785540000,1.9414,1.9414,1.9414,1.9414,43.67
1606785600000,1.9416,1.9417,1.9416,1.9417,125.83
1606785660000,1.9405,1.9406,1.9403,1.9403,503.51
1606785720000,1.938,1.939,1.9362,1.939,843.78
1606785780000,1.9393,1.94,1.9361,1.9361,662.04
1606785840000,1.9361,1.9361,1.9361,1.9361,0.0
1606785900000,1.9399,1.9407,1.9399,1.9406,154.23
1606785960000,1.9406,1.9406,1.9406,1.9406,740.78
1606786020000,1.9393,1.9393,1.9393,1.9393,46.47
1606786080000,1.9393,1.9393,1.9393,1.9393,0.0
1606786140000,1.9394,1.9401,1.9394,1.9401,119.32
1606786200000,1.9393,1.9393,1.9363,1.9363,521.69
1606786260000,1.9363,1.9364,1.9358,1.9358,365.84
1606786320000,1.9358,1.9358,1.9358,1.9358,0.0
1606786380000,1.9354,1.9355,1.9354,1.9355,275.0
1606786440000,1.9342,1.9342,1.9333,1.9333,12.0
1606786500000,1.9368,1.9371,1.9368,1.9371,3932.09
1606786560000,1.9387,1.943,1.9387,1.943,27399.62
1606786620000,1.943,1.9451,1.943,1.9447,1344.02
1606786680000,1.9423,1.9423,1.9412,1.9412,132.04
1606786740000,1.941,1.9451,1.941,1.9436,416.4
1606786800000,1.9436,1.947,1.943,1.9434,800.59
1606786860000,1.9452,1.947,1.9434,1.947,411.93
1606786920000,1.947,1.947,1.9447,1.9466,400.0
1606786980000,1.9499,1.9499,1.9463,1.9463,96.33
1606787040000,1.9463,1.9463,1.9463,1.9463,59.0
1606787100000,1.95,1.95,1.947,1.95,153.5
1606787160000,1.9477,1.9488,1.9476,1.9488,18.81
1606787220000,1.9488,1.9488,1.9488,1.9488,0.0
1606787280000,1.9488,1.9488,1.9488,1.9488,0.0
1606787340000,1.9488,1.9488,1.9488,1.9488,0.0
1606787400000,1.9491,1.9528,1.9491,1.9528,407.97
1606787460000,1.9528,1.955,1.9512,1.9512,312.03
1606787520000,1.9512,1.9512,1.9512,1.9512,0.0
1606787580000,1.9517,1.9527,1.9517,1.9527,280.71
1606787640000,1.9527,1.9527,1.9527,1.9527,772.08
1606787700000,1.9527,1.9527,1.9527,1.9527,0.0
1606787760000,1.9526,1.9546,1.9526,1.9546,745.81
1606787820000,1.9555,1.9556,1.95,1.95,138.23
1606787880000,1.9511,1.9511,1.95,1.95,203.38
1606787940000,1.9527,1.9527,1.9527,1.9527,201.0
1606788000000,1.9527,1.9527,1.9527,1.9527,0.0
1606788060000,1.951,1.951,1.951,1.951,8.54
1606788120000,1.9554,1.9556,1.9554,1.9556,41.89
1606788180000,1.9532,1.9533,1.9531,1.9531,113.0
1606788240000,1.9532,1.9532,1.9531,1.9531,147.34
1606788300000,1.9531,1.9555,1.9531,1.9555,596.3
1606788360000,1.955,1.955,1.955,1.955,292.74
1606788420000,1.955,1.955,1.955,1.955,14.38
1606788480000,1.9551,1.9565,1.9551,1.9553,259.07
1606788540000,1.9552,1.9552,1.9552,1.9552,83.0
1606788600000,1.9556,1.9574,1.9553,1.9553,1040.0
1606788660000,1.9553,1.9567,1.9532,1.9532,2333.67
1606788720000,1.9558,1.9559,1.9531,1.9559,278.59
1606788780000,1.9551,1.9551,1.9551,1.9551,7.9
1606788840000,1.9551,1.9551,1.9551,1.9551,0.0
1606788900000,1.9594,1.9607,1.9569,1.9569,105.02
1606788960000,1.9561,1.9561,1.9561,1.9561,23.0
1606789020000,1.9561,1.9561,1.956,1.956,27.0
1606789080000,1.956,1.956,1.956,1.956,0.0
1606789140000,1.956,1.956,1.956,1.956,0.0
1606789200000,1.956,1.956,1.956,1.956,0.0
1606789260000,1.9584,1.9649,1.9584,1.9649,494.79
1606789320000,1.9609,1.9662,1.9608,1.9611,759.38
1606789380000,1.9618,1.9618,1.9618,1.9618,50.0
1606789440000,1.9618,1.9618,1.9618,1.9618,0.0
1606789500000,1.9656,1.9692,1.9633,1.9657,757.0
1606789560000,1.9658,1.967,1.9633,1.9634,739.55
1606789620000,1.9634,1.9635,1.9616,1.9616,6124.24
1606789680000,1.9616,1.9616,1.9616,1.9616,0.0
1606789740000,1.9616,1.9616,1.9616,1.9616,0.0
1606789800000,1.9628,1.9628,1.9623,1.9623,257.76
1606789860000,1.9623,1.9623,1.9623,1.9623,0.0
1606789920000,1.9658,1.9674,1.9658,1.9671,150.04
1606789980000,1.9671,1.9678,1.9671,1.9678,333.0
1606790040000,1.9674,1.9678,1.9674,1.9678,252.73
1606790100000,1.9678,1.9714,1.9661,1.9714,800.12
1606790160000,1.9706,1.9728,1.9704,1.9728,1654.29
1606790220000,1.9736,1.9763,1.9736,1.9762,279.99
1606790280000,1.976,1.976,1.9718,1.9718,32.83
1606790340000,1.9759,1.979,1.9759,1.9785,222.94
1606790400000,1.9785,1.9785,1.9785,1.9785,0.0
1606790460000,1.9743,1.9743,1.9741,1.9741,154.23
1606790520000,1.9741,1.9741,1.9741,1.9741,0.0
1606790580000,1.9741,1.9741,1.9741,1.9741,0.0
1606790640000,1.9741,1.9787,1.9741,1.9787,108.3
1606790700000,1.9787,1.9787,1.9787,1.9787,0.0
1606790760000,1.9741,1.9741,1.9741,1.9741,25.8
1606790820000,1.9742,1.9742,1.971,1.971,4369.53
1606790880000,1.9708,1.9753,1.9707,1.9752,356.98
1606790940000,1.9753,1.9754,1.9753,1.9754,202.62
1606791000000,1.9705,1.9751,1.97,1.9751,60.13
1606791060000,1.9751,1.9751,1.9751,1.9751,0.0
1606791120000,1.975,1.9754,1.975,1.9754,385.36
1606791180000,1.9754,1.9775,1.9754,1.9774,126.58
1606791240000,1.9775,1.9777,1.9748,1.9777,312.7
1606791300000,1.9777,1.9777,1.9777,1.9777,0.0
1606791360000,1.9777,1.9841,1.9777,1.9833,948.62
1606791420000,1.983,1.9871,1.983,1.9848,3797.7
1606791480000,1.9848,1.9887,1.9848,1.9855,280.04
1606791540000,1.9856,1.9858,1.9856,1.9858,85.5
1606791600000,1.9887,1.99,1.9887,1.9899,859.0
1606791660000,1.99,1.99,1.9873,1.9873,616.04
1606791720000,1.9873,1.9873,1.9873,1.9873,0.0
1606791780000,1.9844,1.9862,1.982,1.9821,356.5
1606791840000,1.983,1.983,1.983,1.983,40.0
1606791900000,1.9817,1.9828,1.9817,1.9828,23.0
1606791960000,1.9825,1.9825,1.9825,1.9825,27.0
1606792020000,1.9801,1.9801,1.9798,1.9798,174.07
1606792080000,1.9857,1.9875,1.9813,1.9813,337.78
1606792140000,1.9813,1.9813,1.9813,1.9813,0.0
1606792200000,1.9819,1.9819,1.9811,1.9811,293.82
1606792260000,1.9811,1.9811,1.9811,1.9811,400.0
1606792320000,1.98,1.98,1.9765,1.9765,578.01
1606792380000,1.9771,1.9771,1.9771,1.9771,73.85
1606792440000,1.9768,1.9768,1.9766,1.9766,201.0
1606792500000,1.9769,1.9769,1.9769,1.9769,151.74
1606792560000,1.9798,1.9831,1.9798,1.9831,1141.45
1606792620000,1.9831,1.9833,1.983,1.9833,720.5
1606792680000,1.9828,1.983,1.9828,1.983,180.1
1606792740000,1.9786,1.9819,1.9786,1.9786,483.6
1606792800000,1.9789,1.9789,1.9786,1.9786,100.0
1606792860000,1.9778,1.9778,1.9694,1.9694,543.37
1606792920000,1.9694,1.9694,1.9694,1.9694,0.0
1606792980000,1.9745,1.9785,1.9745,1.9785,1085.32
1606793040000,1.9741,1.9747,1.974,1.9747,291.99
1606793100000,1.9775,1.9776,1.9775,1.9775,70.55
1606793160000,1.9775,1.9775,1.9775,1.9775,0.0
1606793220000,1.9775,1.9775,1.9775,1.9775,0.0
1606793280000,1.977,1.977,1.9765,1.977,129.58
1606793340000,1.977,1.977,1.977,1.977,0.0
1606793400000,1.977,1.977,1.977,1.977,0.0
1606793460000,1.9731,1.9732,1.9729,1.9729,1544.9
1606793520000,1.9729,1.9756,1.9697,1.9756,1312.68
1606793580000,1.9772,1.98,1.9772,1.98,210.94
1606793640000,1.9734,1.9734,1.9734,1.9734,10.13
1606793700000,1.9734,1.9734,1.9734,1.9734,0.0
1606793760000,1.9734,1.9734,1.9734,1.9734,0.0
1606793820000,1.9783,1.9785,1.9783,1.9785,100.0
1606793880000,1.9785,1.9785,1.9785,1.9785,0.0
1606793940000,1.9785,1.9785,1.9785,1.9785,611.0
1606794000000,1.9785,1.9785,1.9785,1.9785,0.0
1606794060000,1.98,1.98,1.98,1.98,52.0
1606794120000,1.98,1.98,1.98,1.98,0.0
1606794180000,1.9791,1.9791,1.9749,1.9749,172.07
1606794240000,1.9731,1.9731,1.9715,1.9715,464.56
1606794300000,1.9717,1.9758,1.9704,1.9758,842.01
1606794360000,1.9775,1.9785,1.9774,1.9782,558.72
1606794420000,1.9773,1.9773,1.9772,1.9772,67.23
1606794480000,1.976,1.976,1.9749,1.9749,1644.04
1606794540000,1.9748,1.9749,1.9748,1.9749,51.31
1606794600000,1.9738,1.9764,1.9738,1.9764,19.95
1606794660000,1.9766,1.9766,1.9754,1.9754,122.78
1606794720000,1.9769,1.9784,1.9756,1.9756,141.19
1606794780000,1.9766,1.99,1.9766,1.9845,15761.97
1606794840000,1.9834,1.9838,1.9833,1.9838,150.0
1606794900000,1.9838,1.9838,1.9798,1.9799,110.99
1606794960000,1.9824,1.9857,1.9823,1.9856,348.77
1606795020000,1.9801,1.9801,1.9801,1.9801,40.31
1606795080000,1.9787,1.9787,1.9787,1.9787,64.36
1606795140000,1.976,1.9807,1.9705,1.9705,1389.44
1606795200000,1.9708,1.9763,1.9705,1.9705,312.66
1606795260000,1.9713,1.9788,1.9712,1.9788,2053.34
1606795320000,1.9778,1.981,1.9747,1.981,200.0
1606795380000,1.9769,1.9769,1.9761,1.9761,50.0
1606795440000,1.9761,1.9761,1.9761,1.9761,117.08
1606795500000,1.9761,1.9761,1.9761,1.9761,0.0
1606795560000,1.9761,1.9761,1.9761,1.9761,0.0
1606795620000,1.9761,1.9778,1.9761,1.9778,100.0
1606795680000,1.9777,1.9779,1.9777,1.9779,451.6
1606795740000,1.9747,1.9799,1.9746,1.9799,430.16
1606795800000,1.9799,1.9845,1.9799,1.9845,998.91
1606795860000,1.9859,1.9859,1.9859,1.9859,131.82
1606795920000,1.9833,1.9876,1.9832,1.9876,717.64
1606795980000,1.9874,1.988,1.9851,1.9878,878.94
1606796040000,1.9878,1.9878,1.9878,1.9878,0.0
1606796100000,1.9878,1.9878,1.985,1.985,25.69
1606796160000,1.985,1.985,1.985,1.985,0.0
1606796220000,1.9879,1.9879,1.9879,1.9879,50.3
1606796280000,1.984,1.9841,1.984,1.9841,36.91
1606796340000,1.9833,1.9833,1.9822,1.9822,26.44
1606796400000,1.9822,1.9822,1.9822,1.9822,0.0
1606796460000,1.9822,1.9822,1.9822,1.9822,0.0
1606796520000,1.9822,1.9822,1.9822,1.9822,0.0
1606796580000,1.9857,1.9857,1.9857,1.9857,118.23
1606796640000,1.9857,1.9857,1.9857,1.9857,25.18
1606796700000,1.9834,1.9834,1.9829,1.9829,504.95
1606796760000,1.9829,1.9829,1.9829,1.9829,0.0
1606796820000,1.9829,1.9829,1.9829,1.9829,0.0
1606796880000,1.9829,1.9829,1.9829,1.9829,0.0
1606796940000,1.9795,1.9845,1.9791,1.9791,826.45
1606797000000,1.9791,1.9791,1.9791,1.9791,0.0
1606797060000,1.9772,1.9772,1.9762,1.9762,41.53
1606797120000,1.9781,1.9781,1.9781,1.9781,257.57
1606797180000,1.9739,1.9754,1.9736,1.9752,356.78
1606797240000,1.9725,1.9769,1.9725,1.9769,531.89
1606797300000,1.9769,1.9769,1.9769,1.9769,0.0
1606797360000,1.9779,1.978,1.9779,1.978,24.62
1606797420000,1.978,1.978,1.9731,1.9731,1435.06
1606797480000,1.9781,1.9781,1.9731,1.9731,606.59
1606797540000,1.9731,1.9731,1.9731,1.9731,0.0
1606797600000,1.9731,1.9731,1.9731,1.9731,0.0
1606797660000,1.9738,1.9738,1.9725,1.9725,1844.81
1606797720000,1.9725,1.9725,1.9725,1.9725,0.0
1606797780000,1.9725,1.9725,1.9725,1.9725,0.0
1606797840000,1.9752,1.9752,1.9741,1.9741,21.79
1606797900000,1.9741,1.9741,1.9741,1.9741,0.0
1606797960000,1.9741,1.9741,1.9741,1.9741,0.0
1606798020000,1.9796,1.9816,1.9796,1.9816,142.27
1606798080000,1.9816,1.9816,1.9816,1.9816,0.0
1606798140000,1.9821,1.9828,1.9821,1.9828,131.91
1606798200000,1.9828,1.9828,1.9828,1.9828,0.0
1606798260000,1.984,1.9867,1.984,1.9867,144.1
1606798320000,1.9867,1.9867,1.9867,1.9867,0.0
1606798380000,1.9867,1.9867,1.9867,1.9867,0.0
1606798440000,1.9867,1.9867,1.9867,1.9867,0.0
1606798500000,1.9852,1.9867,1.9852,1.9867,1368.94
1606798560000,1.9867,1.9867,1.9867,1.9867,12.55
1606798620000,1.9819,1.9819,1.9801,1.9801,163.8
1606798680000,1.9801,1.9801,1.9801,1.9801,240.31
1606798740000,1.9801,1.9802,1.98,1.98,635.84
1606798800000,1.98,1.9835,1.9744,1.9744,1136.43
1606798860000,1.9797,1.9797,1.9736,1.9736,2122.19
1606798920000,1.9785,1.9785,1.9785,1.9785,6.0
1606798980000,1.9765,1.9765,1.9764,1.9764,100.0
1606799040000,1.9763,1.9786,1.9763,1.9786,108.8
1606799100000,1.9767,1.9785,1.9763,1.9784,242.71
1606799160000,1.981,1.9811,1.9781,1.9781,201.74
1606799220000,1.9822,1.9822,1.9822,1.9822,22.98
1606799280000,1.9779,1.9808,1.9777,1.9777,198.78
1606799340000,1.9801,1.9801,1.9801,1.9801,19.0
1606799400000,1.9801,1.9812,1.979,1.9812,92.09
1606799460000,1.9812,1.9812,1.9812,1.9812,0.0
1606799520000,1.9818,1.9819,1.9818,1.9819,110.04
1606799580000,1.984,1.9844,1.984,1.9844,84.87
1606799640000,1.9868,1.987,1.9868,1.987,341.9
1606799700000,1.987,1.9879,1.987,1.9879,92.63
1606799760000,1.9879,1.9884,1.9879,1.988,1135.37
1606799820000,1.9851,1.988,1.985,1.988,839.0
1606799880000,1.988,1.988,1.9859,1.9874,318.92
1606799940000,1.9865,1.9865,1.9787,1.9848,4904.65
1606800000000,1.9853,1.9865,1.9853,1.9865,182.34
1606800060000,1.988,1.99,1.988,1.99,2833.12
1606800120000,1.9907,1.9912,1.9907,1.9912,149.29
1606800180000,1.9933,1.9933,1.9933,1.9933,15.06
1606800240000,1.9939,2.0,1.9939,1.9979,6612.37
1606800300000,1.998,1.9989,1.9931,1.9931,1208.0
1606800360000,1.999,2.0,1.9962,1.9962,1376.8
1606800420000,1.9964,1.9964,1.9963,1.9963,386.55
1606800480000,1.9963,1.9963,1.9963,1.9963,10.01
1606800540000,1.9966,1.9998,1.9963,1.9998,950.59
1606800600000,1.9965,1.9997,1.996,1.996,1501.87
1606800660000,1.996,1.9961,1.996,1.996,3622.75
1606800720000,1.996,1.996,1.996,1.996,0.0
1606800780000,1.996,1.996,1.996,1.996,0.0
1606800840000,1.9986,2.0,1.9986,1.9999,287.81
1606800900000,1.9956,2.0,1.9956,1.9998,872.95
1606800960000,1.9999,2.0,1.9987,1.9987,107.83
1606801020000,1.9994,2.0092,1.9994,2.004,25849.26
1606801080000,2.007,2.007,2.0018,2.0067,3448.0
1606801140000,2.003,2.0041,2.0012,2.0041,3293.25
1606801200000,2.0012,2.0012,1.9988,1.9988,79.88
1606801260000,1.9992,1.9992,1.9992,1.9992,19.0
1606801320000,2.0001,2.0013,1.9976,2.0013,943.89
1606801380000,2.0014,2.0026,1.9984,1.9984,5426.09
1606801440000,2.0025,2.0042,2.0025,2.0037,349.47
1606801500000,2.0037,2.0054,2.0037,2.0054,3514.01
1606801560000,2.006,2.0173,2.006,2.0161,11774.7
1606801620000,2.0173,2.0322,2.0138,2.0229,7761.55
1606801680000,2.0283,2.035,2.0283,2.035,4144.61
1606801740000,2.035,2.0371,2.0321,2.0338,3390.42
1606801800000,2.0371,2.038,2.0335,2.0335,2067.3
1606801860000,2.0338,2.0338,2.0338,2.0338,171.18
1606801920000,2.0376,2.0384,2.0376,2.0384,149.01
1606801980000,2.0384,2.0384,2.0384,2.0384,0.0
1606802040000,2.0398,2.04,2.0398,2.04,581.8
1606802100000,2.0372,2.0471,2.0372,2.0463,2783.05
1606802160000,2.0463,2.0463,2.0411,2.0426,408.97
1606802220000,2.0416,2.0526,2.0416,2.0526,7979.15
1606802280000,2.0531,2.0531,2.0486,2.0487,752.22
1606802340000,2.0493,2.0536,2.0485,2.0501,1819.87
1606802400000,2.0507,2.0632,2.0507,2.0632,5610.91
1606802460000,2.0632,2.0632,2.04,2.0403,8364.03
1606802520000,2.0416,2.045,2.034,2.0395,5992.25
1606802580000,2.0358,2.0427,2.0275,2.0368,3035.16
1606802640000,2.0425,2.0567,2.0425,2.0567,1475.98
1606802700000,2.0567,2.0567,2.0492,2.0507,1313.99
1606802760000,2.0507,2.0656,2.0507,2.0613,5568.56
1606802820000,2.0613,2.0655,2.0613,2.062,556.3
1606802880000,2.0628,2.0644,2.0616,2.0635,1099.61
1606802940000,2.0646,2.0681,2.0646,2.0654,1319.02
1606803000000,2.0654,2.0711,2.0654,2.0677,4873.71
1606803060000,2.0662,2.0748,2.0662,2.0725,5635.5
1606803120000,2.0725,2.0767,2.0725,2.0742,5503.61
1606803180000,2.0733,2.08,2.0733,2.0769,5192.38
1606803240000,2.0763,2.08,2.076,2.0766,1475.63
1606803300000,2.0782,2.0782,2.076,2.076,2338.18
1606803360000,2.0748,2.0832,2.0748,2.08,1359.48
1606803420000,2.0799,2.0831,2.0799,2.0821,2607.11
1606803480000,2.0822,2.0826,2.0804,2.0809,549.25
1606803540000,2.0843,2.0845,2.0825,2.0831,176.24
1606803600000,2.083,2.083,2.082,2.0821,179.35
1606803660000,2.0821,2.085,2.0821,2.085,3429.37
1606803720000,2.0841,2.0865,2.0822,2.0823,1949.56
1606803780000,2.0823,2.0863,2.0821,2.0859,639.78
1606803840000,2.0827,2.0834,2.0825,2.083,1535.91
1606803900000,2.0827,2.0862,2.0827,2.0827,823.63
1606803960000,2.083,2.083,2.0825,2.0828,2490.66
1606804020000,2.0829,2.0829,2.0824,2.0825,60.21
1606804080000,2.0838,2.0838,2.0824,2.0824,1214.74
1606804140000,2.0824,2.0824,2.0823,2.0823,1546.38
1606804200000,2.0823,2.0864,2.082,2.0823,1059.8
1606804260000,2.0823,2.0842,2.082,2.0841,1573.35
1606804320000,2.0841,2.0841,2.082,2.0821,344.75
1606804380000,2.0821,2.0858,2.0821,2.0823,504.88
1606804440000,2.0823,2.0823,2.069,2.0753,16628.67
1606804500000,2.0688,2.0753,2.0688,2.0689,1359.93
1606804560000,2.0689,2.0746,2.0689,2.0746,4009.36
1606804620000,2.0807,2.0823,2.0807,2.0823,587.69
1606804680000,2.083,2.0886,2.083,2.0886,3552.7
1606804740000,2.0886,2.0892,2.0821,2.0822,4274.04
1606804800000,2.0822,2.0834,2.081,2.0831,218.92
1606804860000,2.0831,2.0831,2.0831,2.0831,239.64
1606804920000,2.0831,2.086,2.0824,2.0824,235.63
1606804980000,2.0812,2.0812,2.0811,2.0811,419.87
1606805040000,2.081,2.0812,2.0794,2.0812,1148.22
1606805100000,2.0794,2.0794,2.0779,2.0779,121.01
1606805160000,2.0777,2.0778,2.0777,2.0778,240.62
1606805220000,2.075,2.075,2.0741,2.0741,3016.76
1606805280000,2.0779,2.0779,2.0779,2.0779,6.17
1606805340000,2.0742,2.0742,2.074,2.074,176.15
1606805400000,2.074,2.0756,2.0739,2.0756,308.5
1606805460000,2.0756,2.0756,2.0756,2.0756,0.0
1606805520000,2.0732,2.0732,2.0732,2.0732,18.01
1606805580000,2.0763,2.0764,2.07,2.07,974.73
1606805640000,2.0701,2.0702,2.0657,2.0657,7712.38
1606805700000,2.0657,2.0657,2.0446,2.045,9754.97
1606805760000,2.0501,2.0753,2.0501,2.0753,3765.62
1606805820000,2.0753,2.0829,2.0753,2.0762,1126.96
1606805880000,2.0766,2.0766,2.0689,2.0689,1352.8
1606805940000,2.0688,2.0743,2.0688,2.074,583.39
1606806000000,2.0748,2.0748,2.0557,2.0557,2662.37
1606806060000,2.0538,2.0625,2.0537,2.0625,383.79
1606806120000,2.063,2.0634,2.061,2.061,542.52
1606806180000,2.0649,2.0666,2.0605,2.0655,174.14
1606806240000,2.0654,2.0682,2.0654,2.0682,688.02
1606806300000,2.0682,2.0763,2.0652,2.0763,541.67
1606806360000,2.0696,2.0696,2.0696,2.0696,5.84
1606806420000,2.0729,2.0773,2.0729,2.0773,1144.43
1606806480000,2.0773,2.0785,2.0773,2.0783,56.38
1606806540000,2.0787,2.079,2.0787,2.079,99.32
1606806600000,2.0752,2.0753,2.0749,2.0752,639.82
1606806660000,2.0732,2.0785,2.0732,2.0784,62.65
1606806720000,2.0784,2.082,2.0778,2.082,1181.67
1606806780000,2.082,2.082,2.082,2.082,272.71
1606806840000,2.0848,2.0855,2.082,2.0855,1354.93
1606806900000,2.0855,2.0855,2.0855,2.0855,17.5
1606806960000,2.0855,2.0967,2.0855,2.0966,6197.48
1606807020000,2.0966,2.0966,2.0945,2.096,750.03
1606807080000,2.0934,2.0934,2.089,2.089,1100.52
1606807140000,2.0895,2.0895,2.0894,2.0894,11.43
1606807200000,2.09,2.095,2.09,2.095,547.74
1606807260000,2.0962,2.0962,2.0933,2.0933,2917.53
1606807320000,2.0962,2.0962,2.0962,2.0962,321.35
1606807380000,2.0918,2.0979,2.0918,2.0979,1502.75
1606807440000,2.0979,2.0979,2.0919,2.0963,455.09
1606807500000,2.0961,2.0961,2.0919,2.0919,93.28
1606807560000,2.0903,2.0903,2.0903,2.0903,94.67
1606807620000,2.0937,2.0951,2.0925,2.0938,306.8
1606807680000,2.0938,2.0938,2.0908,2.0908,462.74
1606807740000,2.091,2.091,2.0906,2.0906,313.41
1606807800000,2.0909,2.0981,2.0909,2.0968,1442.52
1606807860000,2.0936,2.0975,2.0936,2.0974,967.41
1606807920000,2.098,2.0981,2.098,2.0981,188.86
1606807980000,2.0981,2.0981,2.0981,2.0981,9.52
1606808040000,2.0998,2.1035,2.0998,2.103,2811.79
1606808100000,2.1013,2.103,2.0988,2.0988,472.81
1606808160000,2.1005,2.1035,2.1005,2.1024,496.9
1606808220000,2.1019,2.1021,2.1019,2.1021,8567.77
1606808280000,2.1021,2.106,2.1021,2.1042,2980.27
1606808340000,2.106,2.1066,2.1042,2.1055,1974.03
1606808400000,2.1046,2.1046,2.1029,2.1029,364.0
1606808460000,2.1044,2.1078,2.1037,2.1078,645.08
1606808520000,2.1086,2.1193,2.1086,2.1193,2858.79
1606808580000,2.1184,2.1199,2.1147,2.1148,1474.32
1606808640000,2.1176,2.1189,2.1139,2.114,2188.05
1606808700000,2.1139,2.1139,2.1121,2.1121,109.0
1606808760000,2.1122,2.1122,2.1121,2.1121,100.0
1606808820000,2.1158,2.1158,2.1121,2.1121,56.88
1606808880000,2.1163,2.1164,2.1124,2.1124,2383.71
1606808940000,2.1122,2.1122,2.1121,2.1121,627.67
1606809000000,2.1157,2.1172,2.1127,2.113,4142.53
1606809060000,2.1121,2.1158,2.112,2.1158,1259.72
1606809120000,2.1156,2.1156,2.1125,2.1129,733.37
