timestamp,open,high,low,close,volume
1738385820000,231.7,231.78,231.67,231.71,371.071
1738385880000,231.7,231.8,231.65,231.79,1165.244
1738385940000,231.8,231.8,231.75,231.77,109.656
1738386000000,231.78,231.78,231.65,231.76,1166.692
1738386060000,231.76,231.82,231.72,231.72,206.892
1738386120000,231.72,231.77,231.62,231.74,325.521
1738386180000,231.74,231.83,231.69,231.83,377.106
1738386240000,231.82,231.87,231.81,231.82,180.967
1738386300000,231.82,231.84,231.76,231.84,262.924
1738386360000,231.84,231.87,231.73,231.73,306.518
1738386420000,231.72,231.75,231.67,231.74,529.388
1738386480000,231.75,232.02,231.74,232.02,663.055
1738386540000,232.03,232.22,232.01,232.01,613.102
1738386600000,232.0,232.03,231.94,232.0,250.191
1738386660000,232.0,232.2,232.0,232.2,620.236
1738386720000,232.2,232.44,232.19,232.34,2022.886
1738386780000,232.33,232.34,232.27,232.32,556.231
1738386840000,232.32,232.4,232.29,232.29,412.79
1738386900000,232.29,232.38,232.29,232.36,307.342
1738386960000,232.36,232.4,232.25,232.26,501.194
1738387020000,232.25,232.29,232.17,232.18,2345.165
1738387080000,232.18,232.26,232.13,232.25,816.988
1738387140000,232.25,232.47,232.25,232.47,536.509
1738387200000,232.47,232.6,232.34,232.35,809.374
1738387260000,232.35,232.49,232.35,232.48,213.662
1738387320000,232.48,232.57,232.47,232.53,781.367
1738387380000,232.53,232.64,232.53,232.59,508.547
1738387440000,232.6,232.77,232.6,232.71,369.288
1738387500000,232.7,232.7,232.61,232.62,419.81
1738387560000,232.62,232.62,232.46,232.47,106.196
1738387620000,232.48,232.67,232.47,232.64,313.457
1738387680000,232.64,232.64,232.48,232.51,286.826
1738387740000,232.5,232.53,232.46,232.53,567.795
1738387800000,232.53,232.6,232.43,232.45,811.109
1738387860000,232.45,232.48,232.28,232.28,333.666
1738387920000,232.28,232.34,232.25,232.26,371.51
1738387980000,232.26,232.28,232.17,232.28,360.077
1738388040000,232.27,232.49,232.27,232.49,231.798
1738388100000,232.49,232.73,232.45,232.73,1451.424
1738388160000,232.74,232.82,232.74,232.79,374.718
1738388220000,232.79,233.0,232.74,232.89,1218.841
1738388280000,232.89,232.9,232.85,232.87,157.821
1738388340000,232.88,233.0,232.88,232.99,505.183
1738388400000,233.0,233.08,232.99,233.01,1020.538
1738388460000,233.0,233.01,232.71,232.71,522.947
1738388520000,232.72,232.86,232.72,232.83,338.624
1738388580000,232.83,232.88,232.83,232.87,362.54
1738388640000,232.86,232.89,232.83,232.89,122.225
1738388700000,232.89,232.89,232.68,232.75,497.198
1738388760000,232.74,232.95,232.74,232.94,621.272
1738388820000,232.94,233.0,232.94,232.99,493.985
1738388880000,232.98,233.0,232.86,232.95,1316.594
1738388940000,232.95,233.04,232.87,233.04,695.419
1738389000000,233.03,233.06,232.96,232.97,221.469
1738389060000,232.97,232.97,232.86,232.87,214.479
1738389120000,232.87,232.99,232.86,232.95,318.659
1738389180000,232.95,233.0,232.93,233.0,201.894
1738389240000,233.0,233.0,232.86,232.88,485.438
1738389300000,232.89,232.94,232.79,232.79,670.957
1738389360000,232.79,232.82,232.78,232.81,198.861
1738389420000,232.81,232.81,232.65,232.66,207.032
1738389480000,232.66,232.66,232.59,232.61,379.738
1738389540000,232.62,232.62,231.75,232.21,22418.034
1738389600000,232.21,232.22,231.93,231.98,2706.731
1738389660000,231.97,231.98,231.88,231.92,381.081
1738389720000,231.92,231.97,231.85,231.92,868.402
1738389780000,231.91,231.93,231.82,231.89,468.155
1738389840000,231.9,231.9,231.73,231.75,411.802
1738389900000,231.75,231.78,231.68,231.72,750.6
1738389960000,231.71,231.99,231.62,231.99,587.01
1738390020000,231.98,232.04,231.86,231.95,1026.205
1738390080000,231.95,231.95,231.82,231.82,418.164
1738390140000,231.83,231.83,231.59,231.64,536.451
1738390200000,231.63,231.63,231.54,231.55,653.919
1738390260000,231.55,231.55,231.42,231.43,573.207
1738390320000,231.42,231.47,231.38,231.39,716.954
1738390380000,231.38,231.49,231.37,231.38,526.839
1738390440000,231.39,231.46,231.35,231.46,473.697
1738390500000,231.46,231.58,231.43,231.43,527.995
1738390560000,231.43,231.43,231.3,231.33,765.225
1738390620000,231.32,231.37,231.25,231.37,1163.037
1738390680000,231.37,231.37,231.32,231.34,244.854
1738390740000,231.34,231.34,231.26,231.27,209.888
1738390800000,231.27,231.3,231.17,231.23,1219.624
1738390860000,231.23,231.34,231.23,231.26,775.761
1738390920000,231.26,231.26,231.05,231.06,599.042
1738390980000,231.05,231.18,231.04,231.17,629.223
1738391040000,231.18,231.22,231.17,231.17,251.006
1738391100000,231.17,231.53,231.17,231.49,1332.928
1738391160000,231.49,231.65,231.48,231.61,490.283
1738391220000,231.61,231.61,231.25,231.26,613.181
1738391280000,231.25,231.26,231.14,231.17,334.592
1738391340000,231.17,231.23,231.16,231.22,265.508
1738391400000,231.22,231.26,231.17,231.22,772.541
1738391460000,231.22,231.42,231.16,231.4,666.17
1738391520000,231.41,231.53,231.33,231.33,485.768
1738391580000,231.33,231.38,231.25,231.38,307.304
1738391640000,231.37,231.38,231.22,231.23,1330.23
1738391700000,231.23,231.37,231.22,231.32,259.882
1738391760000,231.32,231.37,231.25,231.3,422.601
1738391820000,231.3,231.3,231.22,231.23,619.04
1738391880000,231.23,231.25,231.19,231.2,488.272
1738391940000,231.2,231.31,231.14,231.15,1960.888
1738392000000,231.16,231.17,231.0,231.01,928.108
1738392060000,231.01,231.02,230.97,230.98,1441.924
1738392120000,230.98,230.98,230.87,230.88,1110.751
1738392180000,230.88,230.97,230.85,230.92,672.26
1738392240000,230.91,230.93,230.75,230.83,2413.196
1738392300000,230.83,230.93,230.64,230.71,2238.407
1738392360000,230.71,230.74,230.42,230.43,2620.661
1738392420000,230.42,230.6,230.36,230.59,2113.768
1738392480000,230.59,230.93,230.58,230.79,368.928
1738392540000,230.78,231.02,230.78,231.02,433.95
1738392600000,231.03,231.33,231.02,231.3,1081.616
1738392660000,231.31,231.31,231.2,231.21,391.349
1738392720000,231.21,231.21,231.11,231.2,299.929
1738392780000,231.2,231.36,231.19,231.35,1079.288
1738392840000,231.35,231.36,231.16,231.28,2387.881
1738392900000,231.27,231.4,231.23,231.39,827.339
1738392960000,231.39,231.53,231.39,231.52,753.779
1738393020000,231.53,231.53,231.42,231.45,449.209
1738393080000,231.45,231.45,231.33,231.43,724.301
1738393140000,231.43,231.46,231.37,231.41,644.615
1738393200000,231.4,231.41,231.2,231.21,661.896
1738393260000,231.2,231.2,231.03,231.11,415.171
1738393320000,231.11,231.48,231.11,231.48,1131.452
1738393380000,231.48,231.58,231.45,231.48,313.858
1738393440000,231.47,231.58,231.47,231.57,276.715
1738393500000,231.56,231.63,231.56,231.62,377.745
1738393560000,231.62,231.63,231.53,231.54,383.83
1738393620000,231.54,231.64,231.46,231.46,363.1
1738393680000,231.46,231.46,231.28,231.29,239.308
1738393740000,231.29,231.41,231.25,231.39,180.952
1738393800000,231.38,231.4,231.27,231.29,191.841
1738393860000,231.29,231.33,231.29,231.29,164.203
1738393920000,231.29,231.3,231.28,231.3,93.371
1738393980000,231.29,231.3,231.05,231.11,636.895
1738394040000,231.11,231.12,230.72,230.76,1558.673
1738394100000,230.77,230.78,230.63,230.66,605.851
1738394160000,230.67,230.67,230.44,230.52,1111.258
1738394220000,230.51,230.56,230.31,230.33,1169.618
1738394280000,230.33,230.54,230.32,230.45,479.917
1738394340000,230.46,230.48,230.34,230.4,362.42
1738394400000,230.4,230.42,230.3,230.3,714.261
1738394460000,230.31,230.31,230.21,230.21,500.974
1738394520000,230.21,230.22,230.0,230.13,3036.931
1738394580000,230.13,230.19,230.1,230.19,742.833
1738394640000,230.18,230.2,230.05,230.19,320.46
1738394700000,230.2,230.22,230.13,230.22,325.427
1738394760000,230.22,230.37,230.21,230.36,591.812
1738394820000,230.36,230.36,230.12,230.22,513.651
1738394880000,230.21,230.22,230.13,230.21,289.264
1738394940000,230.21,230.26,230.15,230.26,212.386
1738395000000,230.26,230.52,230.25,230.51,412.215
1738395060000,230.5,230.51,230.4,230.44,483.186
1738395120000,230.43,230.54,230.38,230.54,518.449
1738395180000,230.53,230.67,230.53,230.54,735.686
1738395240000,230.54,230.54,230.28,230.29,720.546
1738395300000,230.29,230.32,230.03,230.11,699.937
1738395360000,230.11,230.19,230.01,230.04,333.9
1738395420000,230.04,230.23,230.04,230.21,393.344
1738395480000,230.21,230.22,230.13,230.14,339.732
1738395540000,230.14,230.3,230.11,230.28,766.701
1738395600000,230.28,230.42,230.27,230.39,269.087
1738395660000,230.39,230.58,230.38,230.58,430.715
1738395720000,230.57,230.58,230.42,230.51,269.902
1738395780000,230.51,230.52,230.39,230.39,325.939
1738395840000,230.39,230.39,230.16,230.24,418.218
1738395900000,230.25,230.45,230.21,230.4,275.578
1738395960000,230.39,230.39,230.29,230.31,163.994
1738396020000,230.31,230.78,230.3,230.69,784.88
1738396080000,230.68,230.69,230.47,230.52,603.937
1738396140000,230.51,230.52,230.23,230.34,3134.908
1738396200000,230.33,230.38,230.27,230.32,401.242
1738396260000,230.32,230.32,230.21,230.26,255.671
1738396320000,230.25,230.32,230.17,230.28,854.172
1738396380000,230.27,230.49,230.27,230.48,1084.009
1738396440000,230.48,230.48,230.37,230.41,185.052
1738396500000,230.4,230.48,230.32,230.48,896.363
1738396560000,230.48,230.65,230.47,230.64,522.639
1738396620000,230.64,230.75,230.51,230.73,1227.01
1738396680000,230.72,230.73,230.65,230.72,624.596
1738396740000,230.73,230.73,230.58,230.68,1038.562
1738396800000,230.67,230.86,230.64,230.81,675.994
1738396860000,230.81,230.91,230.8,230.85,322.851
1738396920000,230.85,230.93,230.85,230.9,202.652
1738396980000,230.9,230.9,230.63,230.64,370.501
1738397040000,230.63,230.83,230.63,230.83,850.538
1738397100000,230.82,230.82,230.51,230.52,350.047
1738397160000,230.51,230.75,230.51,230.67,997.203
1738397220000,230.67,230.69,230.48,230.63,1038.947
1738397280000,230.63,230.63,230.51,230.52,418.077
1738397340000,230.52,230.57,230.42,230.56,530.887
1738397400000,230.57,230.61,230.51,230.51,234.024
1738397460000,230.51,230.74,230.47,230.73,323.862
1738397520000,230.73,230.74,230.6,230.66,376.981
1738397580000,230.65,230.68,230.44,230.47,754.088
1738397640000,230.46,230.57,230.46,230.47,291.185
1738397700000,230.47,230.51,230.39,230.39,402.624
1738397760000,230.4,230.42,230.21,230.21,9972.694
1738397820000,230.21,230.21,230.07,230.15,1073.3
1738397880000,230.15,230.15,229.8,229.82,3083.606
1738397940000,229.82,229.9,229.75,229.83,1784.544
1738398000000,229.83,229.95,229.7,229.86,7046.368
1738398060000,229.86,230.12,229.85,230.02,819.283
1738398120000,230.02,230.02,229.91,230.01,3475.239
1738398180000,230.0,230.03,229.88,229.89,667.142
1738398240000,229.88,229.89,229.7,229.7,2849.477
1738398300000,229.7,229.7,229.17,229.19,3531.879
1738398360000,229.2,229.34,229.19,229.34,1085.788
1738398420000,229.33,229.65,229.29,229.65,1539.353
1738398480000,229.65,229.87,229.56,229.71,986.999
1738398540000,229.7,229.81,229.67,229.71,593.253
1738398600000,229.71,229.73,229.45,229.45,1044.634
1738398660000,229.45,229.48,229.31,229.41,791.032
1738398720000,229.41,229.44,229.08,229.11,1384.866
1738398780000,229.12,229.15,229.0,229.09,3159.088
1738398840000,229.1,229.1,228.93,229.02,2954.272
1738398900000,229.01,229.32,228.82,228.94,7990.54
1738398960000,228.95,229.48,228.95,229.43,631.422
1738399020000,229.43,229.44,229.09,229.17,2208.622
1738399080000,229.17,229.2,229.0,229.0,756.606
1738399140000,229.01,229.35,229.0,229.31,496.852
1738399200000,229.32,229.32,228.96,229.06,1133.146
1738399260000,229.06,229.29,229.06,229.29,531.064
1738399320000,229.29,229.41,229.25,229.34,1224.451
1738399380000,229.33,229.34,228.88,229.08,8014.113
1738399440000,229.07,229.24,229.0,229.05,1541.294
1738399500000,229.06,229.31,229.0,229.0,1297.129
1738399560000,229.0,229.0,228.65,228.79,1157.599
1738399620000,228.8,229.0,228.69,229.0,2903.545
1738399680000,229.0,229.33,229.0,229.26,1168.726
1738399740000,229.26,229.28,229.03,229.06,762.953
