timestamp,open,high,low,close,volume
1759297620000,209.29,209.46,209.29,209.39,957.707
1759297680000,209.39,209.49,209.3,209.33,1034.894
1759297740000,209.33,209.53,209.3,209.51,600.253
1759297800000,209.51,209.56,209.31,209.34,1550.218
1759297860000,209.34,209.39,209.24,209.39,587.368
1759297920000,209.39,209.44,209.25,209.41,643.62
1759297980000,209.42,209.42,209.18,209.36,1108.04
1759298040000,209.36,209.38,209.2,209.31,1486.381
1759298100000,209.31,209.4,209.26,209.28,981.836
1759298160000,209.29,209.29,209.09,209.12,1427.904
1759298220000,209.11,209.19,209.03,209.11,1587.549
1759298280000,209.12,209.2,209.01,209.02,2175.719
1759298340000,209.02,209.06,208.95,208.97,1122.066
1759298400000,208.98,209.04,208.88,208.92,1444.338
1759298460000,208.92,209.12,208.72,209.08,2662.091
1759298520000,209.08,209.14,208.88,208.88,1467.064
1759298580000,208.87,208.97,208.76,208.91,991.92
1759298640000,208.91,209.12,208.89,209.08,2205.801
1759298700000,209.07,209.22,209.07,209.12,754.859
1759298760000,209.12,209.28,209.09,209.13,1201.119
1759298820000,209.13,209.17,209.03,209.03,897.52
1759298880000,209.03,209.17,208.83,208.84,1616.739
1759298940000,208.84,209.04,208.66,209.02,2105.302
1759299000000,209.02,209.08,208.93,209.0,1939.952
1759299060000,209.01,209.01,208.89,208.9,1789.45
1759299120000,208.9,208.93,208.83,208.92,1520.695
1759299180000,208.92,209.07,208.92,209.04,722.54
1759299240000,209.05,209.08,208.92,208.98,567.695
1759299300000,208.98,208.98,208.74,208.74,1183.508
1759299360000,208.73,208.93,208.73,208.92,524.128
1759299420000,208.92,209.35,208.92,209.34,1766.943
1759299480000,209.34,209.51,209.26,209.27,2632.904
1759299540000,209.27,209.27,209.08,209.09,704.368
1759299600000,209.08,209.08,208.87,208.98,2137.13
1759299660000,208.99,209.08,208.88,208.9,1190.858
1759299720000,208.91,208.91,208.49,208.49,4348.207
1759299780000,208.49,208.5,207.8,208.32,8401.963
1759299840000,208.32,208.91,208.3,208.86,3353.052
1759299900000,208.86,209.02,208.76,208.99,979.848
1759299960000,209.0,209.23,208.98,208.98,1779.064
1759300020000,208.98,208.98,208.71,208.74,1257.865
1759300080000,208.74,208.9,208.74,208.78,703.942
1759300140000,208.77,208.86,208.63,208.63,1073.449
1759300200000,208.63,208.71,208.5,208.53,1092.673
1759300260000,208.54,208.71,208.42,208.69,559.132
1759300320000,208.69,208.89,208.67,208.81,1219.117
1759300380000,208.8,208.8,208.64,208.7,465.247
1759300440000,208.71,208.78,208.58,208.68,790.09
1759300500000,208.69,208.74,208.52,208.52,1031.134
1759300560000,208.53,208.74,208.48,208.74,890.869
1759300620000,208.74,208.85,208.57,208.58,1052.029
1759300680000,208.58,208.71,208.52,208.7,518.273
1759300740000,208.7,208.91,208.69,208.88,884.721
1759300800000,208.88,209.03,208.83,208.93,957.418
1759300860000,208.92,209.24,208.88,209.03,1777.362
1759300920000,209.02,209.06,208.7,208.93,923.81
1759300980000,208.93,209.14,208.93,209.01,980.922
1759301040000,209.01,209.09,208.97,208.97,723.774
1759301100000,208.97,209.07,208.67,208.67,1712.787
1759301160000,208.68,208.69,208.28,208.35,1640.346
1759301220000,208.35,208.35,208.01,208.23,1706.751
1759301280000,208.22,208.22,208.01,208.07,920.005
1759301340000,208.08,208.26,208.05,208.21,857.382
1759301400000,208.21,208.22,208.05,208.13,336.223
1759301460000,208.14,208.17,207.91,208.17,1592.964
1759301520000,208.16,208.16,207.97,208.04,1069.968
1759301580000,208.04,208.22,207.98,208.21,599.646
1759301640000,208.21,208.32,208.04,208.07,649.707
1759301700000,208.08,208.1,207.9,208.01,1185.556
1759301760000,208.01,208.11,207.98,207.99,780.367
1759301820000,208.0,208.06,207.92,208.06,579.13
1759301880000,208.07,208.17,208.0,208.09,1029.228
1759301940000,208.1,208.16,207.98,207.98,416.307
1759302000000,207.98,208.38,207.87,208.37,1565.386
1759302060000,208.38,208.56,208.33,208.37,2498.17
1759302120000,208.37,208.5,208.37,208.5,435.141
1759302180000,208.5,208.63,208.5,208.5,1311.045
1759302240000,208.5,208.62,208.35,208.5,2044.138
1759302300000,208.51,208.75,208.5,208.5,1642.311
1759302360000,208.5,208.6,208.4,208.46,2211.159
1759302420000,208.47,208.57,208.3,208.49,688.699
1759302480000,208.5,208.64,208.49,208.59,671.769
1759302540000,208.59,208.65,208.53,208.56,419.186
1759302600000,208.55,208.73,208.49,208.73,516.34
1759302660000,208.73,208.83,208.71,208.78,671.979
1759302720000,208.79,208.84,208.66,208.76,564.917
1759302780000,208.76,208.86,208.66,208.71,1154.802
1759302840000,208.72,208.77,208.6,208.65,779.582
1759302900000,208.65,209.03,208.64,209.03,783.921
1759302960000,209.02,209.2,208.86,208.92,1601.333
1759303020000,208.91,209.05,208.72,208.91,718.325
1759303080000,208.91,209.25,208.91,209.1,960.538
1759303140000,209.1,209.15,209.02,209.11,610.132
1759303200000,209.11,209.25,209.03,209.03,819.405
1759303260000,209.03,209.22,208.91,209.12,441.337
1759303320000,209.11,209.26,209.1,209.25,784.139
1759303380000,209.24,209.3,209.12,209.15,924.335
1759303440000,209.14,209.25,209.09,209.24,467.859
1759303500000,209.23,209.45,209.22,209.41,2031.316
1759303560000,209.41,209.45,209.37,209.39,602.035
1759303620000,209.39,209.48,209.33,209.45,1594.082
1759303680000,209.44,209.51,209.31,209.41,1520.334
1759303740000,209.41,209.49,209.39,209.45,295.422
1759303800000,209.45,209.62,209.43,209.57,3013.9
1759303860000,209.56,210.0,209.56,209.96,11603.165
1759303920000,209.96,210.11,209.96,210.05,2890.349
1759303980000,210.05,210.05,209.72,209.72,1519.971
1759304040000,209.72,209.87,209.7,209.86,1284.238
1759304100000,209.87,210.0,209.75,209.77,1879.977
1759304160000,209.77,209.9,209.75,209.83,534.032
1759304220000,209.82,209.89,209.72,209.72,1916.973
1759304280000,209.71,209.74,209.57,209.62,947.774
1759304340000,209.62,209.69,209.57,209.66,602.687
1759304400000,209.65,209.79,209.63,209.78,693.894
1759304460000,209.78,209.89,209.78,209.87,666.97
1759304520000,209.87,210.02,209.82,209.82,1393.652
1759304580000,209.82,210.01,209.82,210.01,532.57
1759304640000,210.0,210.09,210.0,210.05,957.27
1759304700000,210.04,210.13,210.01,210.12,910.998
1759304760000,210.11,210.28,209.96,209.96,4044.707
1759304820000,209.96,209.97,209.83,209.89,1259.305
1759304880000,209.88,209.94,209.78,209.93,707.262
1759304940000,209.93,210.02,209.93,210.02,412.749
1759305000000,210.01,210.03,209.93,210.02,483.437
1759305060000,210.02,210.34,210.02,210.32,1085.599
1759305120000,210.31,210.32,210.03,210.13,2301.378
1759305180000,210.13,210.14,209.98,210.07,558.78
1759305240000,210.06,210.15,210.05,210.06,806.948
1759305300000,210.05,210.14,210.05,210.13,1649.793
1759305360000,210.12,210.28,210.12,210.17,1127.197
1759305420000,210.17,210.19,210.17,210.18,136.092
1759305480000,210.18,210.2,210.12,210.17,1811.749
1759305540000,210.16,210.19,210.13,210.18,525.7
1759305600000,210.18,210.28,210.05,210.09,1184.137
1759305660000,210.09,210.1,209.86,210.02,1533.231
1759305720000,210.02,210.15,209.93,210.1,3475.314
1759305780000,210.11,210.18,210.02,210.18,623.337
1759305840000,210.18,210.28,210.11,210.2,740.212
1759305900000,210.19,210.27,210.11,210.26,484.439
1759305960000,210.27,210.52,210.26,210.51,3304.157
1759306020000,210.51,210.52,210.33,210.34,778.003
1759306080000,210.35,210.51,210.3,210.5,578.472
1759306140000,210.51,210.65,210.3,210.32,1817.422
1759306200000,210.32,210.34,210.03,210.28,1932.841
1759306260000,210.29,210.4,210.29,210.34,749.691
1759306320000,210.34,210.51,210.32,210.38,826.678
1759306380000,210.39,210.4,210.24,210.37,926.697
1759306440000,210.36,210.57,210.32,210.48,853.829
1759306500000,210.49,210.58,210.44,210.45,466.461
1759306560000,210.44,210.45,210.19,210.24,968.477
1759306620000,210.25,210.3,210.02,210.13,2354.185
1759306680000,210.14,210.38,210.13,210.36,663.431
1759306740000,210.36,210.51,210.34,210.49,1757.229
1759306800000,210.5,210.78,210.42,210.6,2888.359
1759306860000,210.61,210.75,210.03,210.13,2220.777
1759306920000,210.14,210.3,210.05,210.1,2197.363
1759306980000,210.1,210.12,210.01,210.01,568.675
1759307040000,210.01,210.08,210.0,210.08,458.231
1759307100000,210.07,210.22,210.0,210.08,2328.063
1759307160000,210.09,210.42,210.09,210.38,669.19
1759307220000,210.37,210.75,210.33,210.62,3482.471
1759307280000,210.63,211.35,210.63,211.34,31986.676
1759307340000,211.35,211.71,211.34,211.62,9767.4
1759307400000,211.62,212.57,211.57,212.45,11765.622
1759307460000,212.46,212.89,212.13,212.83,15618.29
1759307520000,212.83,212.88,212.38,212.47,6878.695
1759307580000,212.47,212.6,212.31,212.48,4296.888
1759307640000,212.47,213.05,212.41,213.05,4464.724
1759307700000,213.04,213.54,213.01,213.31,8728.843
1759307760000,213.31,213.97,213.21,213.76,15432.194
1759307820000,213.76,213.88,213.4,213.41,3137.297
1759307880000,213.41,213.86,213.36,213.8,4667.502
1759307940000,213.81,214.22,213.81,214.04,11195.243
1759308000000,214.04,214.33,213.88,214.27,7789.786
1759308060000,214.27,214.6,214.23,214.48,16988.956
